tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,29,0.27742407958247606,recomputed_counterfactual,0.14220576284009526,0.049531630664316276,0.1179257940605084,0.020171634515429648,0.42002371964933544,0.9444276732580673,0.0030788074840198865
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,30,0.26434687830630355,recomputed_counterfactual,0.1500986409036985,0.058874531388486244,0.1262473999621389,0.020171634515429648,0.46634252591083963,0.9235515687477864,0.0027604536576704545
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,31,0.2630872422329495,recomputed_counterfactual,0.13381002041798318,0.06573238270323725,0.11559771176128907,0.020171634515429648,0.568630483260836,0.871055603057751,0.002866571599786932
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,32,0.27326445411259287,recomputed_counterfactual,0.14993214036311636,0.04920259052582359,0.12951019026974345,0.020171634515429648,0.37991288888515,0.948401851447313,0.002809697931463068
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,33,0.2626369277513798,recomputed_counterfactual,0.14566733151743047,0.05152635933340215,0.12142222629874773,0.020171634515429648,0.424356898268379,0.9415641102669713,0.0025905262340198865
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,34,0.26371428438071454,recomputed_counterfactual,0.13030758739348977,0.05022003070946669,0.11275686023788241,0.020171634515429648,0.4453833727107374,0.9246575836502186,0.0024802468039772725
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,35,0.283639154452006,recomputed_counterfactual,0.15489207427702972,0.05720239225508656,0.12537544385139,0.020171634515429648,0.4562487716688241,0.938184244952452,0.0027833418412642045
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,36,0.26528529608367196,recomputed_counterfactual,0.13887380290506537,0.058393035484474304,0.1119608619961039,0.020171634515429648,0.5215486415778467,0.9136427251194198,0.003023320978338068
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,37,0.28849874488734834,recomputed_counterfactual,0.13967548852390235,0.04742594330806467,0.11786562035613485,0.020171634515429648,0.4023730004081194,0.9461350781366188,0.002713983709161932
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,38,0.2866616045939805,recomputed_counterfactual,0.1391628320201878,0.06598657755091535,0.11547299326656738,0.020171634515429648,0.5714459778315008,0.8819811305152077,0.0027916648171164775
