delta_norm,s_norm,B_b,N_b,delta_dot_vsig,var_pw_e,var_pw_clean,cross_pw,var_zo_e,var_zo_clean,cross_zo,var_wml_e,var_wml_clean,cross_wml,pre_pw_clean_meannorm,pre_zo_clean_meannorm,pre_wml_clean_meannorm,mse_pw,cos_pw,post_pw_bias2,post_pw_var,mse_zo,cos_zo,post_zo_bias2,post_zo_var,mse_wml,cos_wml,post_wml_bias2,post_wml_var,G,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,wml0_checksum,d,sigma,r_eff,J,omega_nominal,direction,A_eff,L_eff,omega_eff,orth_resid
0.040134328903434165,0.24058983049988558,0.1668163979335496,0.6353070651793135,-0.03908317467959412,0.36971030474761707,0.0787213253766394,-0.0017369079778226317,0.3840915675157016,1.2312802242538559,0.05135760661167174,0.03677377524990931,0.1105789955692919,-0.02173583423705423,0.9981703003866157,0.9287004576836495,0.24058983049988558,0.06351063782556907,0.8412234054360773,0.02677071433042404,0.2907824747974215,0.16299752370329107,0.5925061907417724,0.1679430891211458,0.6470445293953098,0.20310643905622816,0.4922339023594297,0.25927675915077175,0.7562554361303692,0.1395958012306591,0.06351063782556907,0.05393792442463269,0.014335018617815012,0.01417889492090568,0.16299752370329107,0.06540012493720437,0.1378001935414273,0.13788001149425447,0.20310643905622816,0.10619145103540943,0.19293117672995497,0.16516144160722873,14.026803961322827,11.024831330112693,0.0,0.0,-41.31421854772151,16,0.4,0.5,4,10.0,48,1.0,5.0,5.0,2.220446049250313e-16
0.17365756719213596,0.24512144082522358,0.7084552318536559,1.242026171769642,-0.11450693283161513,0.3563249754104053,0.07951156793384075,-0.001197555965198428,1.4949940796612948,1.2518766810446367,-0.14041257041885366,0.07462654729251028,0.1140802729563429,-0.0570275643575627,1.0030805225248856,0.9921031516323711,0.24512144082522358,0.11321265011806687,0.7169683747048329,0.3395656858557188,0.2264975647346156,0.22548759312671868,0.43628101718320333,0.43477269102340144,0.6926652746101918,0.2708769090672796,0.322807727331801,0.5579030392661029,0.7964815060702956,0.15766425894921277,0.11321265011806687,0.10484404982459089,0.09858348514856483,0.014114522788617186,0.22548759312671868,0.19209438001010926,0.18088993640546508,0.13003606954463787,0.2708769090672796,0.2335499544498177,0.2642519374972944,0.16472026382871435,14.324673245442993,11.276537398602462,0.0,0.0,188.74014793622337,16,0.4,0.5,1,5.0,49,1.0,5.0,5.0,2.220446049250313e-16
0.042950618779964304,0.24512144082522358,0.17522179469640498,0.5913523201214407,-0.042559540575946506,0.425550925503488,0.07951156793384075,0.006289990395209277,0.38064164985911286,1.2518766810446367,0.040209142199855046,0.03553112075021818,0.1140802729563429,-0.02162752062607544,1.0030805225248856,0.9921031516323711,0.24512144082522358,0.070276839379782,0.824307901550545,0.03192488885016076,0.31945930804874934,0.15240003161575305,0.6189999209606174,0.146710985085307,0.6152891729934582,0.20314280386448064,0.49214299033879844,0.2591716872504456,0.7565423320719578,0.13286596448469862,0.070276839379782,0.060469321771146764,0.014346715835089438,0.014114522788617186,0.15240003161575305,0.05810974838716188,0.12911291396474883,0.13003606954463787,0.20314280386448064,0.1028848487869484,0.19447359609727125,0.16472026382871435,14.11538964422148,10.773318441659764,0.0,0.0,188.74014793622337,16,0.4,0.5,4,10.0,49,1.0,5.0,5.0,2.220446049250313e-16
0.09271134307567086,0.2435849496213574,0.38061195168168954,0.8152486856151525,-0.08612924226194454,0.39628084911337513,0.07900770799490367,0.033664399361689495,1.4640896559570673,1.281972146430806,0.22746821104703652,0.0483716619805613,0.11561769787819556,-0.04230842923192327,0.9998900511362528,0.9685403488790785,0.2435849496213574,0.06490223332657777,0.8377444166835555,0.03599066463977349,0.28852050199311535,0.2039504861801008,0.4901237845497479,0.26171574934136377,0.7580366815591404,0.23799670201094372,0.40500824497264076,0.36458236621908713,0.8254011438356315,0.17309446868436595,0.06490223332657777,0.0518871180421423,0.01591599380853988,0.014118607227851951,0.2039504861801008,0.14906522420798696,0.13508449560882607,0.1350106288998526,0.23799670201094372,0.16435868789580188,0.23487021060938654,0.16834979819239188,14.618707591836664,11.866362774517874,0.0,0.0,-196.11756262579877,16,0.4,0.5,1,5.0,50,1.0,5.0,5.0,7.771561172376096e-16
0.042329134293658685,0.2435849496213574,0.17377565551343607,0.6313860762727563,-0.04168339363041759,0.38570952220283294,0.07900770799490367,0.004214766670466131,0.37201907712479815,1.281972146430806,0.007976871605014467,0.037462426373191346,0.11561769787819556,-0.02337229377720979,0.9998900511362528,0.9685403488790785,0.2435849496213574,0.06683131427676,0.8329217143081,0.02942956937203118,0.30472700201176905,0.1560462235175818,0.6098844412060455,0.15321519687509194,0.627015920712817,0.2061863643286613,0.4845340891783467,0.26748066265217174,0.7634511589911348,0.1393550500519013,0.06683131427676,0.05649620053114911,0.014293204587906495,0.014118607227851951,0.1560462235175818,0.05920889278755516,0.13415232006089567,0.1350106288998526,0.20618636432866133,0.10608967383864504,0.19774275293873045,0.16834979819239188,14.000954085615803,9.327655295841733,0.0,0.0,-196.11756262579877,16,0.4,0.5,4,10.0,50,1.0,5.0,5.0,7.771561172376096e-16
0.11003897445007678,0.24467890363095246,0.44972808369309936,1.4155594391240838,-0.0845856972283297,0.4100869385070719,0.08048212064864486,-0.03576380016625529,1.485511571923219,1.3264306386159692,-0.2982818999358632,0.08474638109359947,0.1141883029116383,-0.052054734690569,1.0021465034124153,0.9844813286783102,0.24467890363095246,0.0641317599902407,0.8396706000243982,0.07855790605784313,0.2421008938933603,0.1919787747600301,0.5200530630999247,0.255028227674735,0.7048656461254154,0.24929877041472776,0.3767530739631806,0.4178956735507844,0.8285981785228544,0.18516701042448705,0.06413175999024069,0.05668734949827406,0.033113452077215694,0.01429411624607978,0.1919787747600301,0.15289507362889837,0.14134982907708765,0.13563375574073572,0.24929877041472776,0.20497314800365035,0.23394773869477975,0.16675033233154718,14.136282887537446,11.202903724802884,0.0,0.0,-92.44861852929569,16,0.4,0.5,1,5.0,51,1.0,5.0,5.0,2.220446049250313e-16
0.03996279803284222,0.24467890363095246,0.1633275179829882,0.6081559502503339,-0.03954411958545154,0.3886470221859819,0.08048212064864486,-0.0031694632333953143,0.37835725233897227,1.3264306386159692,-0.00212759864777326,0.036408938049359546,0.1141883029116383,-0.02260616173545232,1.0021465034124153,0.9844813286783102,0.24467890363095246,0.06477047497547153,0.8380738125613212,0.027446528364958294,0.2964058465123993,0.1564989852508804,0.608752536872799,0.15424695092407445,0.6282479753303276,0.20337103928632605,0.49157240178418493,0.2600183501074694,0.7568368463241608,0.13860056431085452,0.06477047497547155,0.05535711046107525,0.014444168606472473,0.01429411624607978,0.1564989852508804,0.05903886888883528,0.1353719038106003,0.13563375574073572,0.20337103928632605,0.10286824435437728,0.19442954801461898,0.16675033233154718,14.118666102049314,11.097276112524996,0.0,0.0,-92.44861852929569,16,0.4,0.5,4,10.0,51,1.0,5.0,5.0,2.220446049250313e-16
0.13089104072632676,0.24041009482409675,0.5444490208370706,0.9038256400767075,-0.08273614854717729,0.4084384919487329,0.07939052607429348,0.02686663858437207,1.4793319664670221,1.2495651333834725,0.1031709273288888,0.052238422895897293,0.10951083747422116,-0.04058639095350413,1.00389395258745,0.9587644895924121,0.24041009482409675,0.08431210791601806,0.7892197302099548,0.19253538575712698,0.2290251538229634,0.20831833638401367,0.4792041590399658,0.365380744406283,0.6762109375137855,0.24325820159383496,0.3918544960154126,0.44571774180298623,0.7705732661661886,0.1589460936778169,0.08431210791601806,0.0745529330973928,0.06426619138713172,0.014204324914322077,0.20831833638401367,0.1655479539729386,0.1543901720985539,0.13503310737329105,0.24325820159383496,0.1804388000978236,0.23516719972549588,0.16484698213747506,14.52523247300091,11.685935236511442,0.0,0.0,188.6449536793346,16,0.4,0.5,1,5.0,52,1.0,5.0,5.0,2.220446049250313e-16
0.046410395451342644,0.24041009482409675,0.19304678318645563,0.6287881665281289,-0.04548729537257383,0.3984121337678841,0.07939052607429348,-0.0037845615918026916,0.37186708970735705,1.2495651333834725,0.012879508147949243,0.03634207827103088,0.10951083747422116,-0.022027270670210562,1.00389395258745,0.9587644895924121,0.24041009482409675,0.06468645546544599,0.838283861336385,0.026913936797488023,0.2965183405297418,0.15714988926365914,0.6071252768408522,0.15572865795059682,0.6300207883676991,0.20692911964560595,0.4826772008859852,0.2687020593722812,0.7659435388557483,0.14224266418015996,0.06468645546544599,0.05548632931356454,0.014026445439975003,0.014204324914322077,0.15714988926365914,0.06078649122666738,0.135251102774949,0.13503310737329105,0.20692911964560595,0.10973079387776366,0.19762565504239976,0.16484698213747506,14.116646746908998,10.977468503461232,0.0,0.0,188.6449536793346,16,0.4,0.5,4,10.0,52,1.0,5.0,5.0,2.220446049250313e-16
0.16947475002936918,0.2512772730530703,0.6744531567467932,1.1798246560117585,-0.11113609601780036,0.34213544770298787,0.07908606294366234,0.004654276487902351,1.5300869323649697,1.3083670173777637,-0.06468090313998388,0.07449444491812343,0.11183765777262794,-0.05168295825957554,0.9984195660084326,0.9832123699833637,0.2512772730530703,0.10149440860219222,0.7462639784945195,0.27831355419650944,0.22915848881445167,0.22663617380533074,0.43340956548667314,0.43793947878959727,0.6952413902370566,0.2655098147806515,0.3362254630483713,0.5332220483283293,0.794327025574928,0.16401540617845928,0.10149440860219222,0.09249393717390843,0.08257682344252477,0.01426943023519317,0.22663617380533074,0.18893971605286666,0.17854126446179625,0.1339500964626095,0.2655098147806515,0.22295717262095227,0.25478330319518727,0.16037010326432088,14.458011429734823,12.04730028071309,0.0,0.0,45.07401448778175,16,0.4,0.5,1,5.0,53,1.0,5.0,5.0,4.440892098500626e-16
0.04390209345176143,0.2512772730530703,0.17471573500596377,0.5566940032473586,-0.04335563941099819,0.37665501387288197,0.07908606294366234,0.0006454680635727628,0.3781158764934468,1.3083670173777637,0.023351193589245277,0.03514980853285937,0.11183765777262794,-0.019629177682691283,0.9984195660084326,0.9832123699833637,0.2512772730530703,0.06495502765902444,0.837612430852439,0.027253213662146614,0.2975219246329757,0.15648220909940147,0.6087944772514964,0.15420650448554127,0.6282045410114661,0.20047898131027664,0.49880254672430846,0.2525271598106588,0.7498677467407244,0.1355239536512522,0.06495502765902444,0.055395354660653484,0.014415247667427328,0.01426943023519317,0.15648220909940147,0.05922766184164474,0.13389875659988965,0.1339500964626095,0.20047898131027664,0.09901661873478733,0.19015067577784056,0.16037010326432088,14.048406664676946,10.945159757896274,0.0,0.0,45.07401448778175,16,0.4,0.5,4,10.0,53,1.0,5.0,5.0,4.440892098500626e-16
0.1386661094508931,0.2422379310420403,0.5724376395322979,0.9845123446604297,-0.07907958298556914,0.4025510503515143,0.07794097520298003,0.017118101441609117,1.4809448357619481,1.3281545999472084,0.08185315537126395,0.057770411774363956,0.10991141303665983,-0.042691982757754904,0.9988362658224754,0.9889406300861832,0.2422379310420403,0.0838285449374068,0.7904286376564831,0.2048597871751975,0.21428293751183636,0.20505554622338576,0.4873611344415356,0.3578758489144834,0.6674018822024457,0.2405647280406713,0.3985881798983217,0.44950312699898576,0.7533205132043705,0.1567361831032645,0.0838285449374068,0.07504802442028603,0.06760938205163548,0.013925774796603958,0.20505554622338576,0.1602693549818816,0.1527316030658052,0.13358106075467147,0.2405647280406713,0.18254950617135735,0.23254415385514274,0.1643631377508284,14.403648248996422,10.813592240202519,0.0,0.0,-22.594898889239545,16,0.4,0.5,1,5.0,54,1.0,5.0,5.0,4.440892098500626e-16
0.04303663231528815,0.2422379310420403,0.17766264816643912,0.6051639304180613,-0.04235936928640488,0.39490067766328873,0.07794097520298003,-0.0013461853012210925,0.37248666812972187,1.3281545999472084,0.02285751878556462,0.035510544525779675,0.10991141303665983,-0.02272116467312696,0.9988362658224754,0.9889406300861832,0.2422379310420403,0.06574233751796371,0.8356441562050908,0.027512483924189382,0.301199203665629,0.15720801093215192,0.6069799726696202,0.15595072369711804,0.6300893309636415,0.203354533820935,0.49161366544766255,0.2601425138994061,0.7566301552052687,0.13761219630297128,0.06574233751796371,0.05666737818587587,0.013995013486614815,0.013925774796603958,0.15720801093215192,0.05860735188022069,0.13512980672631958,0.13358106075467147,0.203354533820935,0.10429375209729995,0.19453745475583617,0.1643631377508284,14.11875010436293,10.287259678458227,0.0,0.0,-22.594898889239545,16,0.4,0.5,4,10.0,54,1.0,5.0,5.0,4.440892098500626e-16
0.12852180988422066,0.2424559515165945,0.5300831308957339,1.00471684051144,-0.05627312164626254,0.3835879212281398,0.07840314724215791,-0.01539658571005205,1.515493410611775,1.289853339670062,0.0301379449302682,0.059062167369004596,0.11250741988316992,-0.040695137743045603,1.001042769646335,0.9692185966967106,0.2424559515165945,0.062310149807624254,0.8442246254809394,0.15989761058535276,0.1516531384527687,0.18330742223653068,0.5417314444086734,0.2999646052092184,0.616572505973435,0.22533577307156755,0.43666056732108116,0.3919237965694271,0.7347550687884108,0.1630256232639433,0.062310149807624254,0.05533198455142393,0.053787069472277,0.013978862689325062,0.18330742223653068,0.1418518786534284,0.1290037259482142,0.13492477679089399,0.22533577307156755,0.1626591088234479,0.2143683280788799,0.16571244503670787,14.253437634892697,11.317387493223835,0.0,0.0,224.03293836185458,16,0.4,0.5,1,5.0,55,1.0,5.0,5.0,2.220446049250313e-16
0.04246668299364231,0.2424559515165945,0.1751521574455381,0.6323249189060317,-0.041992904464457866,0.385535548363483,0.07840314724215791,-0.0034608122866926945,0.37510479308699873,1.289853339670062,-0.0014442745798000055,0.037171149806755,0.11250741988316992,-0.022619454523941686,1.001042769646335,0.9692185966967106,0.2424559515165945,0.06459606320711395,0.8385098419822151,0.027289603013237386,0.2956907130223325,0.155283971614064,0.6117900709648401,0.1521604170645878,0.6242594410057323,0.2050708122832407,0.4873229692918983,0.26395584832394925,0.7613982130922542,0.14047474907612675,0.06459606320711395,0.05532549801144864,0.014166090393453873,0.013978862689325062,0.155283971614064,0.05967528673388375,0.13445052307264005,0.13492477679089399,0.2050708122832407,0.10641133371850775,0.19555989820711106,0.16571244503670787,14.104850792407545,11.30272579714637,0.0,0.0,224.03293836185458,16,0.4,0.5,4,10.0,55,1.0,5.0,5.0,2.220446049250313e-16
0.16719044315492218,0.2455540302069543,0.6808702875453242,1.4061604779897932,-0.11698862356121323,0.3539037260164517,0.0795063400396533,-0.00779024656486813,1.509214213342461,1.2604879394886424,-0.26710848256765163,0.08478695144806059,0.11257140389700476,-0.058209000663617685,1.0006817212160315,0.9626243837195718,0.2455540302069543,0.11241160564630216,0.7189709858842446,0.30551754140527754,0.2565404868262332,0.2323011631006637,0.4192470922483408,0.4346503432747155,0.7268554722286031,0.2757737245270705,0.3105656886823238,0.5406230121875342,0.8382456104478184,0.16336211888076835,0.11241160564630216,0.1034662179466876,0.08905517708946376,0.014262685887510416,0.2323011631006637,0.19946906722452007,0.1885199009551294,0.13397914316269277,0.2757737245270705,0.24075270433745188,0.2647194888490071,0.16519368064555845,14.334471514013885,11.780123232821078,0.0,0.0,102.74391655143675,16,0.4,0.5,1,5.0,56,1.0,5.0,5.0,2.220446049250313e-16
0.0425032926509463,0.2455540302069543,0.1730914072765342,0.6073561301580014,-0.04126165953999762,0.3961997388293681,0.0795063400396533,-0.0007361793749824196,0.3669703825805165,1.2604879394886424,0.004998358239129113,0.03662162002519475,0.11257140389700476,-0.023535402785193105,1.0006817212160315,0.9626243837195718,0.2455540302069543,0.06619327931657301,0.8345168017085676,0.027956612677238472,0.30300978390562666,0.15641907660763854,0.6089523084809036,0.15427015559829182,0.6278252274399012,0.2024526433971387,0.4938683915071533,0.2586249387598447,0.753638278225849,0.1362593640805657,0.06619327931657301,0.05674273807394563,0.014273754145928205,0.014262685887510416,0.15641907660763854,0.059764918263880557,0.1345441740169609,0.13397914316269277,0.2024526433971387,0.10359772896095674,0.194068388367504,0.16519368064555845,14.053763674024687,10.849438370628764,0.0,0.0,102.74391655143675,16,0.4,0.5,4,10.0,56,1.0,5.0,5.0,2.220446049250313e-16
0.1397633892116165,0.24241367413028506,0.5765491147025839,1.003266565081691,-0.0960999519269983,0.4007428505464782,0.08088296680838722,0.028023786706820878,1.4908452690689327,1.3003585814620138,0.037265929224167174,0.05895634710782243,0.11397201393577132,-0.04351208250442923,1.0011389101628725,0.9855543169017832,0.24241367413028506,0.08957270999277782,0.7760682250180555,0.17886364144359668,0.26899990852029265,0.2174041408844946,0.45648964778876344,0.35737893054223346,0.7296417738802399,0.25580679957976304,0.3604830010505924,0.47187313691149757,0.8071608609873178,0.1662340895869852,0.08957270999277782,0.07847217000053407,0.0581011156197094,0.014460343314710668,0.2174041408844946,0.1726349430324931,0.16204692583756342,0.13387812865515236,0.25580679957976304,0.19538600073976134,0.2468232390419543,0.166950042735851,14.561997580623542,11.810229662925531,0.0,0.0,188.44481426150048,16,0.4,0.5,1,5.0,57,1.0,5.0,5.0,3.3306690738754696e-16
0.04076477295951588,0.24241367413028506,0.1681620193488214,0.6145722831270928,-0.0400334645693661,0.38713228458623783,0.08088296680838722,-0.004364708689367782,0.38118439504851187,1.3003585814620138,0.026945635326662047,0.03611496496341183,0.11397201393577132,-0.023498135504702294,1.0011389101628725,0.9855543169017832,0.24241367413028506,0.06712076064505568,0.8321980983873607,0.030156583198288085,0.30544722002699043,0.15557304552534257,0.6110673861866436,0.15280653290670188,0.6250586947200113,0.20256845328182016,0.4935788667954496,0.25777889254685393,0.7550633738622469,0.13544769263676448,0.06712076064505568,0.05772728543277429,0.015049538180352273,0.014460343314710668,0.15557304552534257,0.05961536890144008,0.13403562942647465,0.13387812865515236,0.20256845328182016,0.10380741842641131,0.19503180842467657,0.166950042735851,14.012795128346152,10.852036385535877,0.0,0.0,188.44481426150048,16,0.4,0.5,4,10.0,57,1.0,5.0,5.0,3.3306690738754696e-16
