d,sigma,omega,r,amplitude,lin_resid_pw,lin_resid_zo,lin_resid_wml,gstar_norm,var_pw_e,var_pw_clean,var_pw_tot,var_pw_e_sub,cross_pw,var_zo_e,var_zo_clean,var_zo_tot,var_zo_e_sub,cross_zo,var_wml_e,var_wml_clean,var_wml_tot,var_wml_e_sub,cross_wml,pre_pw_clean_bias2,pre_pw_clean_var,pre_pw_clean_mse,pre_pw_clean_meannorm,pre_pw_tot_bias2,pre_pw_tot_var,pre_pw_tot_mse,pre_pw_tot_meannorm,pre_pw_err_bias2,pre_pw_err_var,pre_pw_err_mse,pre_pw_err_meannorm,pre_zo_clean_bias2,pre_zo_clean_var,pre_zo_clean_mse,pre_zo_clean_meannorm,pre_zo_tot_bias2,pre_zo_tot_var,pre_zo_tot_mse,pre_zo_tot_meannorm,pre_zo_err_bias2,pre_zo_err_var,pre_zo_err_mse,pre_zo_err_meannorm,pre_wml_clean_meannorm,pre_wml_clean_var,pre_wml_clean_nsr,pre_wml_clean_cosmean,pre_wml_tot_meannorm,pre_wml_tot_var,pre_wml_tot_nsr,pre_wml_tot_cosmean,pre_wml_err_meannorm,pre_wml_err_var,pre_wml_err_nsr,pre_wml_err_cosmean,post_pw_sphere,post_pw_bias2,post_pw_var,cos_pw,mse_pw,post_zo_sphere,post_zo_bias2,post_zo_var,cos_zo,mse_zo,post_wml_sphere,post_wml_bias2,post_wml_var,cos_wml,mse_wml,mse_pw_committed,mse_zo_committed,mse_wml_committed,win_wml_vs_pw,win_zo_vs_pw,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,om_supnorm,ratio_e,ratio_e_wml,mse_ratio_zo_pw,mse_ratio_wml_pw
4,0.2,0.5,0.05,1.0,6.665674956440881e-16,1.0390993621101074e-15,0.29860600730078624,1.0,4.242805436036847e-05,0.00501799105247989,0.005071846798604986,5.385574612509628e-05,1.1427691764728268e-05,0.0170338315743733,0.170023097960939,0.17580525025175214,0.005782152290813155,-0.011251679283560152,0.0008285370099253293,0.007919738716712376,0.007918056333088353,-1.6823836240234188e-06,-0.0008302193935493531,1.2069793736682904e-06,0.00501799105247989,0.005019198031853559,1.0002689189918195,0.11157620235994205,0.005071846798604986,0.11664804915854704,1.0091383900296362,0.1117121812318915,4.242805436036844e-05,0.11175460928625186,0.29938745295816205,0.0010586188260752524,0.170023097960939,0.17108171678701423,0.9680402589270947,0.1080391751482373,0.17580525025175214,0.28384442539998944,0.9767270233909119,0.10517465144381799,0.0170338315743733,0.12220848301819129,0.2903901227189599,0.18411071953142927,0.007919738716712376,0.23365087605171767,0.999981172235668,0.1838966864751299,0.007918056333088353,0.23397457228255253,0.9488957357952632,0.05106101842309121,0.0008285370099253293,0.28225095676260087,-0.13560859210898496,0.10345311384856778,0.099424390249402,0.004028723599165786,0.9482734430757163,0.020690622769713535,0.2000652654939436,0.09755261923515418,0.10251264625878939,0.8999673672530283,0.04001305309878869,0.2607741221651529,0.10070394696034071,0.1600701752048122,0.8696129389174236,0.05215482443303055,0.020690622769713556,0.04001305309878871,0.05215482443303057,0.177093505859375,0.20269775390625,0.020690622769713535,0.01993962379168196,0.020669113208093944,0.0007546773062711064,0.04001305309878869,0.022919723998994695,0.04229851632564366,0.020933539095265442,0.05215482443303056,0.023886919630188783,0.05214718106296916,0.03338046076583086,14.336554749056265,10.688777399072022,0.0,0.0,0.5,401.47567054793814,19.528046298989747,1.9338737912402952,2.5206986282391464
4,0.2,1.0,0.1,1.0,8.300651832549022e-16,1.519617764955683e-15,0.2659761520725612,1.0,0.0006295190414313966,0.004989372643877714,0.005472593723279183,0.00048322107940146933,-0.00014629796202992698,0.07233230676934134,0.1714477640495256,0.3242591607662367,0.15281139671671107,0.08047908994736976,0.0014965982782993066,0.007931309039813332,0.008624367018429535,0.0006930579786162022,-0.0008035402996831031,1.2636487727030021e-06,0.004989372643877714,0.004990636292650417,1.0002268606244633,0.46914663366890197,0.005472593723279183,0.4746192273921811,1.3865938657158543,0.4689247634171757,0.0006295190414313964,0.4695542824586071,0.6155896066780514,0.0011367742510516934,0.1714477640495256,0.1725845383005773,0.9666618243122994,0.4223685694433664,0.3242591607662367,0.7466277302096029,1.3397410981718338,0.4381385858753445,0.07233230676934134,0.5104708926446858,0.5949822218369508,0.18397974280330553,0.007931309039813332,0.23432281143423223,0.9999835645605046,0.18651087644638092,0.008624367018429535,0.2475702104247145,0.9086053004268047,0.06179911485777355,0.0014965982782993066,1.6769178624040437,-0.18163404177072023,0.18497048733593285,0.1826836922614627,0.0022867950744702614,0.9075147563320336,0.03699409746718656,0.2742313934717719,0.17659643317414409,0.0976349602976277,0.862884303264114,0.054846278694354364,0.343536022586155,0.17470425491092187,0.16883176767523303,0.8282319887069225,0.06870720451723099,0.03699409746718658,0.05484627869435438,0.068707204517231,0.184967041015625,0.210662841796875,0.03699409746718656,0.036619470792071576,0.03698652649133512,0.0007467888815649959,0.05484627869435436,0.040161967361325615,0.04928082917210444,0.020996228171468744,0.06870720451723099,0.04088031721507239,0.0660782833744677,0.03331453717202819,14.149154717955561,10.21840286001742,0.0,0.0,1.0,114.90090371988205,2.377367767774507,1.482568367643042,1.8572477562987901
4,0.2,2.0,0.2,1.0,1.0269562977782698e-15,1.5855372570428017e-15,0.27064749210828576,1.0,0.010395963729545094,0.004990369152428585,0.012643191098733008,0.007652821946304422,-0.002743141783240672,0.24283763183941473,0.1709708309253987,0.39971347353336983,0.22874264260797106,-0.014094989231443675,0.004845070167730936,0.007933701651544564,0.009105437979165933,0.0011717363276213682,-0.0036733338401095674,1.9112861991522417e-06,0.004990369152428585,0.004992280438627737,1.0000686871390227,1.456645363636111,0.012643191098733008,1.469288554734844,1.478489899172528,1.4569021337145949,0.010395963729545096,1.4672980974441399,1.0549176208934066,0.0010683629627911769,0.1709708309253987,0.17203919388818986,0.9677672508867796,1.372265477309526,0.39971347353336983,1.7719789508428956,1.4309798884122025,1.3733227550787075,0.24283763183941473,1.6161603869181225,1.0232506482409325,0.18433157743534184,0.007933701651544564,0.23350868160815347,0.9999700951948354,0.1829955328528094,0.009105437979165933,0.2703859434599156,0.6002059790782068,0.14246501855307342,0.004845070167730936,0.31235648422335927,-0.4054397743440056,0.7690130545741426,0.7622733141594001,0.006739740414742712,0.6154934727129289,0.15380261091482847,0.8415698955219117,0.7323147881118766,0.10925510741003522,0.5792150522390442,0.16831397910438228,0.9225076024789243,0.7395947897284935,0.18291281275043098,0.538746198760538,0.18450152049578486,0.15380261091482847,0.16831397910438228,0.18450152049578483,0.301910400390625,0.356231689453125,0.15380261091482847,0.15338275845994725,0.15328392864724072,0.0007491150009012224,0.16831397910438228,0.15424444702189544,0.1611719389716904,0.020912562739632226,0.18450152049578483,0.16540922895921556,0.1805546820826479,0.03329924741385969,13.660171725367906,10.047814079330488,0.0,0.0,2.0,23.358837925653365,0.4660530080497834,1.094350597192331,1.1995994047068328
4,0.2,4.0,0.4,1.0,1.609823385706477e-15,2.3314683517128287e-15,0.25769705248381786,1.0,0.10441948181746079,0.00497923643519518,0.09806213978008137,0.09308290334488618,-0.011336578472574584,0.8981249104891896,0.16948436178797496,1.0417646710312398,0.8722803092432648,-0.02584460124592463,0.008832125109267785,0.007952023264301241,0.011788361404898855,0.0038363381405976124,-0.004995786968670175,1.4667030685011381e-06,0.00497923643519518,0.004980703138263681,0.9995794081444069,5.179599817196121,0.09806213978008137,5.277661956976202,2.3561161941986084,5.179078526140198,0.10441948181746079,5.283498007957658,2.1489359363915677,0.0010741399365738805,0.16948436178797496,0.17055850172454884,0.967841614829239,4.86212191355609,1.0417646710312398,5.90388658458733,2.2832579648101428,4.866655396249988,0.8981249104891896,5.764780306739178,2.084036812886816,0.18480198023379685,0.007952023264301241,0.2328536960026667,0.9999850806059604,0.1631216556037668,0.011788361404898855,0.5903750284308514,0.3352176263066047,0.18891737940507708,0.008832125109267785,0.26673383280535784,-0.6202755005318552,1.1669630536676332,1.1468794871497134,0.02008356651792167,0.4165184731661834,0.23339261073352666,1.2441495193069954,1.0960887505587305,0.14806076874826538,0.3779252403465023,0.24882990386139908,1.4186822409903508,1.1195298782268082,0.2991523627635426,0.2906588795048246,0.28373644819807015,0.23339261073352663,0.24882990386139908,0.28373644819807015,0.351043701171875,0.427154541015625,0.23339261073352666,0.2329194018171609,0.23619931874757205,0.0007460702280862587,0.24882990386139908,0.24245110540342646,0.24070613683016698,0.020744115331322657,0.28373644819807015,0.26957269802503014,0.28062235099776106,0.03327241459382798,13.806281707469969,10.60161415420108,0.0,0.0,4.0,8.601123993884896,0.08458311567478874,1.0661430243200707,1.2157045045527297
4,0.2,8.0,0.8,1.0,1.915134717478395e-15,2.3037127760972e-15,0.2743292462009589,1.0,0.9166772564677919,0.004998835993391653,0.9066482879236445,0.9016494519302527,-0.01502780453753893,1.4508573052829783,0.1701568440397933,1.5928922734451147,1.4227354294053214,-0.02812187587765662,0.00757928284543561,0.00792569213780725,0.010358152255589708,0.002432460117782459,-0.00514682272765315,9.773198355909946e-07,0.004998835993391653,0.004999813313227243,1.0000064745244344,2.8835483342265604,0.9066482879236445,3.790196622150205,1.8845438067269158,2.883775124394732,0.9166772564677917,3.8004523808625237,1.5783005635888907,0.0010616628335478506,0.1701568440397933,0.17121850687334117,0.9678844072332186,2.6921273203310934,1.5928922734451147,4.285019593776209,1.8247847293288273,2.6906219958836246,1.450857305282978,4.141479301166603,1.5233815470013492,0.18443261576467868,0.00792569213780725,0.23301795618643145,0.9999897481873161,0.10642681117655134,0.010358152255589708,1.456256651381852,0.5304339016607511,0.15324236475097253,0.00757928284543561,0.3623476157721016,-0.8100699302793675,0.8977246930896023,0.7172957031682747,0.18042898992132766,0.5511376534551988,0.17954493861792045,1.1321075446483337,0.7833958282636069,0.348711716384727,0.43394622767583313,0.22642150892966673,1.2770701797955968,0.7960200082620551,0.4810501715335417,0.3614649101022016,0.2554140359591194,0.17954493861792042,0.2264215089296667,0.2554140359591193,0.328643798828125,0.36492919921875,0.17954493861792045,0.17965806413128674,0.18627789343635387,0.0007492230626711255,0.22642150892966673,0.22174816787231788,0.1909140514050783,0.02082849649602582,0.2554140359591194,0.23175637382208206,0.24016663675358277,0.03318758809486637,14.883695845181814,11.552843790939729,0.0,0.0,8.0,1.5827351393810383,0.00826821304004057,1.2610854456415599,1.422563275385065
4,0.2,16.0,1.6,1.0,2.9976021664879227e-15,1.7208456881689926e-15,0.26223986374634367,1.0,3.9940631881900117,0.0049621442398937905,3.9998477402196437,3.99488559597975,0.000822407789738857,1.505859103625197,0.1694149532499623,1.6796025644733583,1.510187611223396,0.004328507598198939,0.006661634485807338,0.007897587182500478,0.009424346862925594,0.0015267596804251164,-0.005134874805382222,9.83672517760542e-07,0.0049621442398937905,0.004963127912411552,0.999959777683004,0.005546896635230281,3.9998477402196437,4.005394636854874,0.9909894642949588,0.005605360077482264,3.9940631881900117,3.9996685482674934,0.06896269486290307,0.0011556187488673312,0.1694149532499623,0.17057057199882963,0.9668075087062807,0.004442524778853887,1.6796025644733583,1.684045089252212,0.9596565776052858,0.0028731780828470045,1.505859103625197,1.508732281708044,0.04911552782386574,0.18438126285935647,0.007897587182500478,0.2323178412245467,0.9999758753486272,0.05739442512017778,0.009424346862925594,2.8699120256899535,0.9977469115906457,0.12715766426090452,0.006661634485807338,0.41234327686680183,-0.9996142848172551,0.8626540574940487,0.20618977309343728,0.6564642844006113,0.5686729712529758,0.17253081149880972,0.8233481468057562,0.170552530436006,0.6527956163697501,0.588325926597122,0.1646696293611512,1.0076420412565372,0.25548923993146516,0.7521528013250722,0.4961789793717314,0.20152840825130747,0.17253081149880972,0.1646696293611512,0.2015284082513074,0.41180419921875,0.46673583984375,0.17253081149880972,0.1722331334915227,0.001481898295500912,0.0007433665977813139,0.1646696293611512,0.1543825225273599,0.021526138216843425,0.020768271248534607,0.20152840825130744,0.1656221941361882,0.18672001131841126,0.03312917613956938,15.28483238631119,12.245366353792182,0.0,0.0,16.0,0.37702435656948297,0.0016678840999574142,0.9544360681470929,1.1680719895802367
4,0.2,32.0,3.2,1.0,5.662137425588298e-15,1.734723475976807e-15,0.25298978069101136,1.0,15.918295451874773,0.005022874584452172,15.923052478640521,15.918029604056068,-0.0002658478187044797,1.5218962459189318,0.17103439865173778,1.69308982442059,1.5220554257688523,0.0001591798499205755,0.006740486232780594,0.007932782553837177,0.00945452783142895,0.0015217452775917752,-0.00521874095518882,1.407431510654103e-06,0.005022874584452172,0.005024282015962825,1.0000507979597686,0.0019173573068262384,15.923052478640521,15.924969835947348,0.9932244729833904,0.0019465607658171536,15.918295451874773,15.92024201264059,0.039023159829446624,0.0009092427009801301,0.17103439865173778,0.1719436413527179,0.9705473221448704,0.0014462713094222806,1.69308982442059,1.6945360957300122,0.967103416418389,0.0003362959952042055,1.5218962459189318,1.522232541914136,0.01729730733245708,0.18453870440915657,0.007932782553837177,0.23295474401065797,0.9999818385955912,0.05821376859356665,0.00945452783142895,2.7908652106130356,0.9996378349282821,0.1263482244671845,0.006740486232780594,0.4222278854879681,-0.9999561201405519,1.2095946806187015,0.37827672969773807,0.8313179509209635,0.3952026596906493,0.24191893612374027,0.8160885923349206,0.166615834488193,0.6494727578467274,0.5919557038325398,0.16321771846698407,0.993444085502551,0.2469380115247396,0.7465060739778115,0.5032779572487247,0.19868881710051017,0.24191893612374027,0.16321771846698407,0.19868881710051017,0.554473876953125,0.608123779296875,0.2419189361237403,0.24176581910107386,0.0010980235553435507,0.0007529259109717509,0.1632177184669841,0.15360286473702908,0.02102731057582415,0.020823519429714984,0.19868881710051017,0.1639286816136373,0.18488056309020412,0.03318012513369602,15.264643195234566,12.267045990368509,0.0,0.0,32.0,0.09560673443460248,0.00042344271427546186,0.6746793826155844,0.8213032856546703
4,0.2,64.0,6.4,1.0,1.1879386363489175e-14,1.6792123247455493e-15,0.24902152377786535,1.0,63.885049713925106,0.005002489377933777,63.89256881670528,63.887566327327356,0.002516613402252528,1.5165575212486933,0.17102728241500456,1.6889007141814876,1.5178734317664833,0.0013159105177897538,0.006726412950552806,0.007918452867196148,0.009488166768215522,0.0015697139010193754,-0.005156699049533432,9.45474991093816e-07,0.005002489377933777,0.005003434852924871,0.9998515506924291,0.017269869947448502,63.89256881670528,63.90983868665273,1.0056610610913692,0.01724374248956153,63.885049713925106,63.90229345641467,0.11494099362227964,0.0008470989565902624,0.17102728241500456,0.17187438137159483,0.9713700186665848,0.0013766846269554212,1.6889007141814876,1.6902773988084432,0.9695523151105043,0.00035893233167412297,1.5165575212486933,1.5169164535803674,0.01843228607679195,0.18482583385126922,0.007918452867196148,0.23180508952272563,0.999978775218369,0.058444155672017224,0.009488166768215522,2.7783854062729745,0.9996476405148569,0.1264039733213227,0.006726412950552806,0.4209844911530447,-0.9999554015907954,1.4970800787286598,0.5674871824102335,0.9295928963184263,0.2514599606356702,0.29941601574573196,0.8115547962524607,0.16483315552005334,0.6467216407324075,0.5942226018737697,0.1623109592504921,0.9893456186503221,0.24491559965780563,0.7444300189925166,0.505327190674839,0.1978691237300644,0.2994160157457319,0.1623109592504921,0.19786912373006438,0.663299560546875,0.7213134765625,0.29941601574573196,0.2993278360270727,0.0035204916046030097,0.000748643272567674,0.1623109592504921,0.1524762942347768,0.020779883546541623,0.02062160580270151,0.1978691237300644,0.16274443330413568,0.18369468922448254,0.033044425150508226,15.255148580518131,12.294797566407501,0.0,0.0,64.0,0.02373884857317607,0.00010528931229878406,0.5420917743703086,0.6608501660716022
4,0.4,0.5,0.1,1.0,7.0917664102276845e-16,1.1934084363091069e-15,0.5361992385036878,1.0,0.00014140206170624867,0.020011966265631537,0.02138594139486136,0.0013739751292298269,0.0012325730675235781,0.01984457279151914,0.22841832313612742,0.25774050905321644,0.029322185917089075,0.00947761312556994,0.0023303909544097404,0.023282218001102188,0.023589618169005896,0.00030740016790370677,-0.0020229907865060327,4.406656894836722e-06,0.020011966265631537,0.020016372922526372,0.9996363865839177,0.1300513698201859,0.02138594139486136,0.15143731121504725,1.0615522527244883,0.12963841391621594,0.00014140206170624867,0.12977981597792218,0.32156817036195573,0.0010407369907202764,0.22841832313612742,0.2294590601268477,0.9685182586283587,0.1220469233845758,0.25774050905321644,0.3797874324377923,1.028319000402929,0.12218456080077966,0.01984457279151914,0.1420291335922988,0.3121788252663971,0.32721260701757005,0.023282218001102188,0.21745505264805592,0.9999829432661136,0.32648342502427397,0.023589618169005896,0.22086179022791286,0.9542171910040931,0.08698831899128806,0.0023303909544097404,0.32308357948863303,-0.16319148242452383,0.10830335417783477,0.09243349510210913,0.01586985907572553,0.9458483229110827,0.021660670835566935,0.23035678838584928,0.0914478805795379,0.13890890780631132,0.8848216058070755,0.04607135767716984,0.2413183234461604,0.09041524471623658,0.15090307872992387,0.8793408382769199,0.04826366468923206,0.021660670835566952,0.046071357677169855,0.04826366468923207,0.23577880859375,0.202606201171875,0.021660670835566935,0.018670819308683046,0.021413427794126548,0.00300326142652545,0.04607135767716984,0.02150589811558109,0.04636714662310719,0.028434230180697673,0.04826366468923206,0.02170278897120356,0.04837723345450957,0.03091872639441568,14.967168039590874,11.788902152058643,0.0,0.0,0.5,140.3414671049467,16.48060096359089,2.126958949097755,2.228170357955067
4,0.4,1.0,0.2,1.0,7.471237170597611e-16,1.3533011516964066e-15,0.4670333037437387,1.0,0.0034439361505333964,0.019976021981382007,0.0275388954705351,0.007562873489153095,0.0041189373386197005,0.0378067102340915,0.22812579701655294,0.32206479568607693,0.09393899866952399,0.05613228843543253,0.0028853317863960703,0.02345220551368342,0.024388650300428062,0.0009364447867446484,-0.0019488869996514215,7.040308465419922e-06,0.019976021981382007,0.019983062289847427,0.9993029283907513,0.17754870185981375,0.0275388954705351,0.20508759733034887,1.184458435850935,0.17849738691879147,0.0034439361505333964,0.18194132306932484,0.3179917607257341,0.0009516891667092954,0.22812579701655294,0.22907748618326224,0.9698823070758493,0.16242237255518058,0.32206479568607693,0.48448716824125754,1.1505549683514944,0.16831060699692024,0.0378067102340915,0.20611731723101176,0.30878110169399664,0.32793544652660195,0.02345220551368342,0.21809027514051116,0.9999757868493254,0.32820607762242293,0.024388650300428062,0.2260886497553421,0.9546210783766861,0.07703190189117338,0.0028853317863960703,0.6732907598426936,-0.21637007528961566,0.09157598926413335,0.07612493720891433,0.015451052055219109,0.9542120053679333,0.018315197852826655,0.21428467471326412,0.07782505181724418,0.13645962289601987,0.892857662643368,0.04285693494265281,0.24463372960134327,0.08937424215649054,0.15525948744485263,0.8776831351993284,0.04892674592026865,0.01831519785282667,0.042856934942652816,0.04892674592026865,0.15338134765625,0.146514892578125,0.018315197852826655,0.015620139154227105,0.017531452242917765,0.00298624427842682,0.04285693494265281,0.01855597146178016,0.037508783584779215,0.02810032399929115,0.04892674592026865,0.02111511883955429,0.04846665879364974,0.031108939821314935,15.002625629604458,11.938027557939623,0.0,0.0,1.0,10.977761660371085,0.8378006038088687,2.339965709736438,2.6713741403955185
4,0.4,2.0,0.4,1.0,1.033895191682177e-15,1.457167719820518e-15,0.45135283569090096,1.0,0.029248949409715685,0.019908837515079582,0.05671852055832862,0.03680968304324904,0.0075607336335333595,0.21120826419666516,0.2279831427261455,0.5469132570575295,0.3189301143313839,0.10772185013471872,0.01050615723535039,0.0233660995851018,0.026124702710028362,0.00275860312492656,-0.007747554110423831,5.151745935722337e-06,0.019908837515079582,0.019913989261015303,0.9996640626016684,1.0664397440538727,0.05671852055832862,1.1231582646122011,1.5695366546162433,1.0656135629016692,0.029248949409715685,1.0948625123113849,0.9376348790743732,0.0009928831998585407,0.2279831427261455,0.22897602592600405,0.9692996915290666,0.9952502874438832,0.5469132570575295,1.5421635445014126,1.5246652139948413,1.009451919465745,0.21120826419666516,1.22066018366241,0.9120817416909291,0.32742904802062944,0.0233660995851018,0.21796848515684136,0.9999868404135567,0.31013261706665096,0.026124702710028362,0.2860851218417533,0.8148991707307145,0.1848807175783979,0.01050615723535039,0.39887754282225485,-0.42224343139335163,0.3648728740136631,0.34511944745763046,0.019753426556033016,0.8175635629931686,0.0729745748027326,0.4905639161099361,0.337984210854407,0.152579705255529,0.7547180419450319,0.0981127832219872,0.5393165405213602,0.3473325974277902,0.1919839430935698,0.7303417297393199,0.10786330810427204,0.07297457480273259,0.0981127832219872,0.10786330810427203,0.327239990234375,0.309112548828125,0.0729745748027326,0.07081714434684341,0.07178228858423603,0.0029737546182302707,0.0981127832219872,0.08082061688609884,0.0849499724756833,0.028206732447490657,0.10786330810427204,0.08775030068696363,0.10736529250180758,0.030992934265217757,14.8897621532263,11.847779111365515,0.0,0.0,2.0,7.2210547202255295,0.35919776427458755,1.3444789981607852,1.4780943691121444
