delta_norm,s_norm,B_b,N_b,delta_dot_vsig,var_pw_e,var_pw_clean,cross_pw,var_zo_e,var_zo_clean,cross_zo,var_wml_e,var_wml_clean,cross_wml,pre_pw_clean_meannorm,pre_zo_clean_meannorm,pre_wml_clean_meannorm,mse_pw,cos_pw,post_pw_bias2,post_pw_var,mse_zo,cos_zo,post_zo_bias2,post_zo_var,mse_wml,cos_wml,post_wml_bias2,post_wml_var,G,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,wml0_checksum,d,sigma,r_eff,J,omega_nominal,direction,A_eff,L_eff,omega_eff,orth_resid
0.010588126750598205,0.1534037333275343,0.06902131076556892,1.6495082559809633,-0.006944588327797872,1.5122092221868424,0.32389860148182925,0.003494755021030637,0.7465888842338175,12.248877003860354,-0.02642810974309654,0.03881739184093005,0.5679265833080515,-0.03253018927688471,1.0037866735074024,1.0045541015658137,0.1534037333275343,0.15827832254341467,0.6043041936414634,0.15767756545819045,0.6337140472588829,0.29413372562094114,0.2646656859476472,0.5424296298409819,0.9282389982637238,0.32642869893560283,0.18392825266099294,0.6676089701520447,0.9645345245259695,0.16815037639218816,0.15827832254341467,0.1413157978369115,0.052497323146895467,0.05163458554707959,0.29413372562094114,0.09808602686197508,0.29124083912173365,0.2918027231645547,0.32642869893560283,0.15433841387093145,0.3260590179865622,0.3225900450688442,13.995321469648598,10.584757568804704,0.0,0.0,13.799820256044697,64,0.4,0.5,8,28.284271247461902,37,1.0,10.000000000000002,10.000000000000002,8.881784197001252e-16
0.033833739952763,0.15028901084994553,0.22512451017821883,8.150221347090413,-0.029045122196157343,1.3800856158008408,0.3203073945284859,0.013436397239682873,6.134931801799863,12.549155700770935,0.10612243107793139,0.18408731179491467,0.5665542234769507,-0.15333049695695217,0.9998442753621171,0.9764349971063776,0.15028901084994553,0.12689089882889182,0.6827727529277705,0.10170271796050456,0.5327517761839544,0.3140843773406408,0.21478905664839806,0.6182423061930015,0.9521795805102025,0.33992123590356066,0.15019691024109832,0.7239117825036673,0.9756943970141361,0.21303033707466884,0.12689089882889182,0.0985635921021852,0.05180479632160369,0.05149834916182345,0.3140843773406408,0.2554864155956144,0.29594558523597797,0.29510296187646007,0.33992123590356066,0.2844723660758356,0.3386195128384708,0.3238978843647766,14.027220029917927,11.008976244042566,0.0,0.0,-21.287223662871,64,0.4,0.5,1,10.0,38,1.0,10.0,10.0,5.551115123125783e-16
0.010657448046593646,0.15028901084994553,0.07091302275742876,1.7977195946633513,-0.0062969535171874345,1.5973160708527878,0.3203073945284859,0.01076525857460035,0.7758587721735741,12.549155700770935,0.19935375629149035,0.040604709178943085,0.5665542234769507,-0.03133523133036524,0.9998442753621171,0.9764349971063776,0.15028901084994553,0.16071161014733898,0.5982209746316525,0.16225445755130485,0.6413035931853902,0.2988013222638305,0.2529966943404238,0.5597784876410915,0.934228123678061,0.327470944990554,0.181322637523615,0.6717782651973905,0.9655764597553795,0.16675933484321503,0.16071161014733898,0.14441391861197134,0.05178349038284065,0.05149834916182345,0.2988013222638305,0.10504747589978239,0.29521811501231654,0.29510296187646007,0.327470944990554,0.15860035587473476,0.32706130428930547,0.3238978843647766,14.046037830510103,10.041320812336185,0.0,0.0,-21.287223662871,64,0.4,0.5,8,28.284271247461902,38,1.0,10.000000000000002,10.000000000000002,5.551115123125783e-16
0.035652168648253726,0.1521176697739333,0.23437230337039414,8.044959356468382,-0.029729623226646934,1.6941807175281733,0.3224887617122414,0.006344692665204803,6.064926467518435,12.618204116977417,-0.10959352512596446,0.18615863352259476,0.5723590822262876,-0.15229719551962445,1.0022715770306794,0.9777213505459355,0.1521176697739333,0.13484404181389553,0.6628898954652611,0.11397515998535537,0.5602450490841225,0.31366124747393037,0.21584688131517404,0.6168732702086002,0.951432967161052,0.34033755371407254,0.14915611571481868,0.7260827814640713,0.9756049871062915,0.205493511900177,0.13484404181389553,0.10865284203989178,0.051544107263404616,0.05156217245030706,0.31366124747393037,0.252816936560513,0.2952072592833125,0.29607654232028163,0.34033755371407254,0.28233887820547104,0.33835370930417585,0.3233691014082019,13.932464166627039,11.069757505605363,0.0,0.0,-15.517828171734278,64,0.4,0.5,1,10.0,39,1.0,10.0,10.0,4.440892098500626e-16
0.011228274929338405,0.1521176697739333,0.07381308789455615,1.7304124838751007,-0.005872614683820648,1.5627640511054544,0.3224887617122414,0.005808722700541435,0.7699232406817111,12.618204116977417,-0.12072191917515203,0.04004137362976544,0.5723590822262876,-0.03369207066429079,1.0022715770306794,0.9777213505459355,0.1521176697739333,0.15901954221773065,0.6024511444556734,0.1594443799618605,0.6356533311267929,0.2987505151231029,0.2531237121922427,0.5594584850305568,0.9342940905849577,0.32653872661563244,0.1836531834609189,0.6682742225601218,0.9644194105180406,0.16751918439790178,0.15901954221773065,0.14252574304016286,0.05203691297102482,0.05156217245030706,0.2987505151231029,0.10431428641951476,0.2963395293335751,0.29607654232028163,0.32653872661563244,0.15717902170952916,0.32630421892924005,0.3233691014082019,14.003587991587358,10.340424945482408,0.0,0.0,-15.517828171734278,64,0.4,0.5,8,28.284271247461902,39,1.0,10.000000000000002,10.000000000000002,4.440892098500626e-16
0.036283863437341246,0.15875810694431275,0.22854809833471032,7.290174035719707,-0.03129723589260189,1.638264446362812,0.3191547814505017,-0.005790735265591329,6.092000098105306,12.640888065879912,0.1774216771839927,0.18374254165478898,0.5630433740015308,-0.15357798212183635,1.0012199955847128,1.028631269467086,0.15875810694431275,0.13532790648750176,0.6616802337812455,0.1215076558344623,0.5551318766030463,0.31002358537065705,0.22494103657335746,0.6025605504643531,0.9475573763889319,0.33620242669956796,0.15949393325108024,0.7078982696640888,0.9731138638337506,0.2008745202120662,0.13532790648750176,0.10956985527030497,0.05232113279939929,0.05121978854463622,0.31002358537065705,0.2477216703808905,0.29028044889863863,0.2904006517526286,0.33620242669956796,0.276791363045096,0.33431666376532754,0.31849232560622576,13.928578227176962,10.93669861196978,0.0,0.0,-13.867683249664497,64,0.4,0.5,1,10.0,40,1.0,10.0,10.0,6.661338147750939e-16
0.010463706332331601,0.15875810694431275,0.06590974491779455,1.615675413030337,-0.005357849763701842,1.5457687041069523,0.3191547814505017,0.001654469619700331,0.7607907567130505,12.640888065879912,0.05508956296547435,0.04072170368289944,0.5630433740015308,-0.03299828999091524,1.0012199955847128,1.028631269467086,0.15875810694431275,0.15787833419571887,0.6053041645107029,0.15658706263883074,0.6328046083397634,0.29294289795214834,0.2676427551196291,0.5381665136533329,0.9265479761074087,0.3216880697320276,0.19577982566993105,0.6478954899471161,0.9605448587130216,0.16380973553630876,0.15787833419571887,0.1417222211330908,0.05065953897172641,0.05121978854463622,0.29294289795214834,0.09592176229498628,0.28962337239058833,0.2904006517526286,0.3216880697320276,0.14631730300802964,0.3211713163059515,0.31849232560622576,13.985781023361959,10.163685905243174,0.0,0.0,-13.867683249664497,64,0.4,0.5,8,28.284271247461902,40,1.0,10.000000000000002,10.000000000000002,6.661338147750939e-16
0.03489665355326317,0.16022226793111152,0.2178015203746035,7.089735256990373,-0.03129280557591636,1.5593111868556986,0.3212992508432017,0.020945244665534168,6.059108892624401,12.355192870952251,-0.17402906791351713,0.18200183548544374,0.5615754272382663,-0.15014496648308384,0.9932030013105391,0.9941602286388732,0.16022226793111152,0.1336643764931182,0.6658390587672045,0.11424336132337799,0.5540785211422131,0.3121655713251068,0.219586071687233,0.6106723752270526,0.9501554813984814,0.33567855587278905,0.1608036103180273,0.7058081879318964,0.9725845914320492,0.20201417937967087,0.1336643764931182,0.10566151569037253,0.05358522735159272,0.05221633659591232,0.3121655713251068,0.25381455582160006,0.29412598676950363,0.29226630041442647,0.33567855587278905,0.276822079622035,0.3338077231111316,0.318000349927508,13.910754450171368,10.172758619375422,0.0,0.0,-107.70609956834852,64,0.4,0.5,1,10.0,41,1.0,10.0,10.0,7.771561172376096e-16
0.01002876909319688,0.16022226793111152,0.06259285443087603,1.5228638380453479,-0.00447633728987167,1.5401808904616807,0.3212992508432017,-0.00011121872750888692,0.7660197951872647,12.355192870952251,0.04360918510784903,0.03909370430234066,0.5615754272382663,-0.028054067837852217,0.9932030013105391,0.9941602286388732,0.16022226793111152,0.1599318108974489,0.6001704727563778,0.16171705153635021,0.6379420029508944,0.2949282702928341,0.26267932426791485,0.5452609966187192,0.929380354845451,0.3209167133016051,0.19770821674598732,0.6448998269706546,0.9596837395373709,0.1609849024041562,0.1599318108974489,0.14355522300798723,0.053252735926530174,0.05221633659591232,0.2949282702928341,0.10057160149680659,0.2916876976306487,0.29226630041442647,0.3209167133016051,0.14513933345397845,0.3202336235596186,0.318000349927508,14.044017232709614,10.349330005743505,0.0,0.0,-107.70609956834852,64,0.4,0.5,8,28.284271247461902,41,1.0,10.000000000000002,10.000000000000002,7.771561172376096e-16
0.03308984883044837,0.15161787461040402,0.21824503816239185,8.115593731261745,-0.027512839690566865,1.5630189332938864,0.32226536237106884,0.0026885541068795947,6.120284804317643,12.49374005126409,-0.11079273161369278,0.18656110558197964,0.5650995805721343,-0.15329109726568413,0.9994292978901451,0.9598189611687662,0.15161787461040402,0.1331780385099491,0.6670549037251272,0.11284355397917395,0.5530466385705717,0.3146272392784373,0.21343190180390686,0.6205901286567359,0.9525460677354505,0.3383983958476735,0.1540040103808162,0.7175706667397562,0.9744213124986114,0.2052203573377244,0.13317803850994914,0.10703530282123273,0.052193720632328286,0.051759849593744314,0.3146272392784373,0.25670093023703416,0.29684881860175477,0.29669736854238077,0.3383983958476735,0.28489265130441893,0.33674969423648843,0.3228037177156505,13.994289250703583,11.30875245998801,0.0,0.0,92.09611830931435,64,0.4,0.5,1,10.0,42,1.0,10.0,10.0,6.661338147750939e-16
0.010766207349095436,0.15161787461040402,0.07100882647748617,1.6593761885367226,-0.006146825723490096,1.539381615834535,0.32226536237106884,0.013453425320646917,0.7490965886380684,12.49374005126409,-0.07630456409325805,0.038145706470904414,0.5650995805721343,-0.03167572923082117,0.9994292978901451,0.9598189611687662,0.15161787461040402,0.15951777387262026,0.6012055653184494,0.16045918448564428,0.6371296848774572,0.2996733634310004,0.2508165914224991,0.5629678430001723,0.9353989741548294,0.32629953951627627,0.1842511512093093,0.6671518500187057,0.9643458475626758,0.16678176564365602,0.15951777387262026,0.14282815265411652,0.05226820595382216,0.051759849593744314,0.2996733634310004,0.10565446960407317,0.2973585079561625,0.29669736854238077,0.32629953951627627,0.15408343529536847,0.3258953096028573,0.3228037177156505,14.08761978879533,10.74412258334942,0.0,0.0,92.09611830931435,64,0.4,0.5,8,28.284271247461902,42,1.0,10.000000000000002,10.000000000000002,6.661338147750939e-16
0.03232339699407962,0.14682723321832475,0.22014578825452868,8.490735686681852,-0.025969764669674024,1.6531575082782295,0.32076111267386537,-0.002424713454406614,6.123306441945353,12.260152813721604,0.031972092055507904,0.1830452872669297,0.561430545064761,-0.15290883039371964,1.0030475600303614,0.9636935919003742,0.14682723321832475,0.13474901640489814,0.6631274589877547,0.11389088191095689,0.5598542001135339,0.31407733584156006,0.21480666039610002,0.618655657841432,0.9517310213663681,0.3403425889302747,0.14914352767431344,0.7262665975740341,0.9754463470773391,0.20559357252537655,0.13474901640489814,0.10962449520223497,0.051058202093759934,0.05124982688912016,0.31407733584156006,0.25612978445479545,0.29584223608850935,0.2955748892302714,0.3403425889302747,0.28558335015748326,0.3387890613182906,0.32552184522123273,13.99401798236051,10.7567935643911,0.0,0.0,-55.225703884079834,64,0.4,0.5,1,10.0,43,1.0,10.0,10.0,4.440892098500626e-16
0.009657335841301826,0.14682723321832475,0.06577346470148253,1.868424107402949,-0.005133897149180997,1.5706904976217748,0.32076111267386537,0.010796982896188592,0.764409459253629,12.260152813721604,0.031973530079526705,0.04027992863003421,0.561430545064761,-0.03181222459364359,1.0030475600303614,0.9636935919003742,0.14682723321832475,0.15899791880812666,0.6025052029796834,0.15854494160624888,0.6364446524343845,0.2977058572722891,0.2557353568192773,0.5552040838066621,0.9333252025547836,0.3285245921625439,0.1786885195936404,0.67674742935912,0.9658755314535992,0.16952667335441726,0.1589979188081267,0.14238673292345516,0.0511834348011386,0.05124982688912016,0.2977058572722891,0.10402717292510309,0.2948786051750606,0.2955748892302714,0.3285245921625439,0.16305672347394679,0.3281303294581867,0.32552184522123273,14.017136912598522,11.016574274857296,0.0,0.0,-55.225703884079834,64,0.4,0.5,8,28.284271247461902,43,1.0,10.000000000000002,10.000000000000002,4.440892098500626e-16
0.032972273877132606,0.1467960658930764,0.22461278969934395,8.602683398086167,-0.02703326333539966,1.5515397120299523,0.3229774299226675,-0.0035126458189516435,6.103057154380155,12.486632509356435,-0.13084191768657774,0.1853799554438309,0.5657514187045826,-0.14741732096236473,1.0019367536375223,0.969009841606528,0.1467960658930764,0.13394449738432046,0.6651387565391988,0.1151226963797556,0.5545997905418467,0.3133489986927107,0.2166275032682234,0.6159704385360136,0.9507745549275395,0.3412708519702185,0.14682287007445383,0.7296000425490184,0.9767542173020739,0.20732635458589804,0.13394449738432046,0.10818041321165103,0.05255705916859099,0.051654631082673486,0.3133489986927107,0.2548325895822059,0.2952025229354681,0.2961060390047154,0.3412708519702185,0.28654500915533737,0.3392393054233196,0.3255262170441944,13.933813173181836,10.525100205984385,0.0,0.0,55.70840024710344,64,0.4,0.5,1,10.0,44,1.0,10.0,10.0,4.440892098500626e-16
0.010024685710805776,0.1467960658930764,0.068289879908005,1.7660944683274946,-0.005552337687010245,1.5103197663423347,0.3229774299226675,0.006274010859538833,0.7593980635232137,12.486632509356435,-0.11961971760917676,0.038057719748350066,0.5657514187045826,-0.029471986122234634,1.0019367536375223,0.969009841606528,0.1467960658930764,0.15719234786619396,0.607019130334515,0.15602470320976347,0.6299370361212063,0.29895934231636007,0.2526016442090998,0.5608824424638355,0.9339142691179649,0.3287724013187837,0.17806899670304077,0.6774634807080775,0.9663985258858411,0.17158005345258975,0.15719234786619396,0.13988758911348603,0.051691010766951075,0.051654631082673486,0.29895934231636007,0.10639978550405456,0.2966957396120944,0.2961060390047154,0.3287724013187837,0.15919181279077557,0.32833163965140993,0.3255262170441944,13.941753196046971,9.798010080059658,0.0,0.0,55.70840024710344,64,0.4,0.5,8,28.284271247461902,44,1.0,10.000000000000002,10.000000000000002,4.440892098500626e-16
0.03320871840102269,0.1516476932110598,0.21898597794562924,7.738198316904539,-0.02717984783266012,1.581980079389853,0.32306895891365217,-0.010989141775020047,6.088900825480241,12.560077266276986,-0.34422633644116785,0.17795552355993843,0.5678037818809221,-0.1434493753135336,1.0010360294354683,1.0049930409645917,0.1516476932110598,0.1299675948983974,0.6750810127540064,0.1068969362311141,0.5429410382608728,0.31189260867160334,0.22026847832099167,0.6100990394225688,0.9493640039354478,0.33843711370049656,0.1539072157487586,0.7177577030848926,0.9744278654175902,0.20846951880209916,0.1299675948983974,0.10401639345068092,0.0521071650212105,0.05181446082603747,0.31189260867160334,0.25210088834561717,0.2938758930568892,0.2927542036864713,0.33843711370049656,0.28048095039058163,0.33691275502571993,0.32315148264930244,14.023106237930744,10.655771032826605,0.0,0.0,-94.13189677630514,64,0.4,0.5,1,10.0,45,1.0,10.0,10.0,2.220446049250313e-16
0.010282214930840446,0.1516476932110598,0.06780330589354823,1.6181418995105352,-0.0040598630307601335,1.5565905388211105,0.32306895891365217,0.013814783566437444,0.7571198886486895,12.560077266276986,0.034644764525675574,0.03721244624767646,0.5678037818809221,-0.027294138686255933,1.0010360294354683,1.0049930409645917,0.1516476932110598,0.16019882110778266,0.5995029472305433,0.16209416941038712,0.638899936128526,0.29473606366754557,0.2631598408311361,0.5444568111868657,0.9292235071508621,0.3257141192882302,0.1857147017794245,0.6647293694673821,0.9638412269737688,0.16551529818044752,0.16019882110778266,0.14348790414722762,0.05297775212785229,0.05181446082603747,0.29473606366754557,0.09805789864232795,0.2915974300159032,0.2927542036864713,0.3257141192882302,0.15088162887298145,0.3251910114684373,0.32315148264930244,14.044009162117678,10.389379895818028,0.0,0.0,-94.13189677630514,64,0.4,0.5,8,28.284271247461902,45,1.0,10.000000000000002,10.000000000000002,2.220446049250313e-16
0.034142041467620274,0.1523486393234388,0.22410466952143973,8.037894230850126,-0.02800511251863747,1.5375345474457482,0.3215534266965926,-0.003803339589933916,6.094340346917023,12.114839431799144,0.12330464215854567,0.18656039241658523,0.5667115739691453,-0.1545099823993447,0.9991458025619416,0.9408949260406256,0.1523486393234388,0.1325362147866131,0.6686594630334672,0.11006328961749211,0.5526177843155736,0.31411572974436497,0.21471067563908755,0.6181733206197971,0.952405328102028,0.33830863294054647,0.15422841764863382,0.7164896813347479,0.9750534833679847,0.20577241815393338,0.1325362147866131,0.10606446921831492,0.0517842009337177,0.051719832784010766,0.31411572974436497,0.2565196106655057,0.2949117560937513,0.29668714601160184,0.33830863294054647,0.28203513572692473,0.3365376756945734,0.3223690585371094,13.977726707468504,11.189606228740766,0.0,0.0,-69.64287247484069,64,0.4,0.5,1,10.0,46,1.0,10.0,10.0,3.3306690738754696e-16
