d,sigma,omega,r,amplitude,lin_resid_pw,lin_resid_zo,lin_resid_wml,gstar_norm,var_pw_e,var_pw_clean,var_pw_tot,var_pw_e_sub,cross_pw,var_zo_e,var_zo_clean,var_zo_tot,var_zo_e_sub,cross_zo,var_wml_e,var_wml_clean,var_wml_tot,var_wml_e_sub,cross_wml,pre_pw_clean_bias2,pre_pw_clean_var,pre_pw_clean_mse,pre_pw_clean_meannorm,pre_pw_tot_bias2,pre_pw_tot_var,pre_pw_tot_mse,pre_pw_tot_meannorm,pre_pw_err_bias2,pre_pw_err_var,pre_pw_err_mse,pre_pw_err_meannorm,pre_zo_clean_bias2,pre_zo_clean_var,pre_zo_clean_mse,pre_zo_clean_meannorm,pre_zo_tot_bias2,pre_zo_tot_var,pre_zo_tot_mse,pre_zo_tot_meannorm,pre_zo_err_bias2,pre_zo_err_var,pre_zo_err_mse,pre_zo_err_meannorm,pre_wml_clean_meannorm,pre_wml_clean_var,pre_wml_clean_nsr,pre_wml_clean_cosmean,pre_wml_tot_meannorm,pre_wml_tot_var,pre_wml_tot_nsr,pre_wml_tot_cosmean,pre_wml_err_meannorm,pre_wml_err_var,pre_wml_err_nsr,pre_wml_err_cosmean,post_pw_sphere,post_pw_bias2,post_pw_var,cos_pw,mse_pw,post_zo_sphere,post_zo_bias2,post_zo_var,cos_zo,mse_zo,post_wml_sphere,post_wml_bias2,post_wml_var,cos_wml,mse_wml,mse_pw_committed,mse_zo_committed,mse_wml_committed,win_wml_vs_pw,win_zo_vs_pw,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,om_supnorm,ratio_e,ratio_e_wml,mse_ratio_zo_pw,mse_ratio_wml_pw
16,0.4,30.0,3.0,1.0,2.8796409701214998e-15,1.0472308784037487e-15,0.34386940212394806,1.0,14.151584514488727,0.07961265023220354,14.229229269771293,14.14961661953909,-0.001967894949637366,1.5118882281100665,1.279009665972732,2.7944071022629893,1.5153974362902574,0.003509208180190845,0.06437840381169514,0.11224728593491813,0.13386102326117805,0.021613737326259912,-0.04276466648543523,0.0001539336295840688,0.07961265023220354,0.07976658386178762,0.9994934724512577,0.024708739053410932,14.229229269771293,14.253938008824704,1.0086766482428422,0.024722640113015577,14.151584514488727,14.176307154601743,0.13080597051513085,0.003523758315582312,1.279009665972732,1.2825334242883142,0.971545454933536,0.006136777490708661,2.7944071022629893,2.8005438797536977,0.9742140642594564,0.0028967140674820055,1.5118882281100665,1.5147849421775486,0.05310356945199512,0.24444872068802428,0.11224728593491813,1.8796348538414787,0.9983532872074343,0.15882665924436817,0.13386102326117805,5.31484141784617,0.9952425383821067,0.08670834710565468,0.06437840381169514,8.580555971031819,-0.9915352932102984,1.1421437098952656,0.3305006134229199,0.8116430964723456,0.4289281450523673,0.22842874197905308,0.9957479273961184,0.24927557190203778,0.7464723554940806,0.5021260363019409,0.19914958547922368,1.2126699558088658,0.3692544867459968,0.8434154690628689,0.3936650220955672,0.24253399116177315,0.22842874197905308,0.19914958547922365,0.24253399116177313,0.46636962890625,0.57086181640625,0.22842874197905308,0.22558181139135286,0.01839093616941548,0.014256012835057936,0.19914958547922368,0.15125852165839976,0.1345752294082258,0.13462011416815325,0.24253399116177315,0.18153872562668683,0.23064955181220453,0.16468948503899353,14.352582709335802,11.478071000966768,0.0,0.0,30.0,0.10683526120782867,0.004549201097995988,0.871823675750426,1.0617490122325042
16,0.4,30.0,3.0,4.0,1.1671219546371958e-14,2.8345381597461028e-15,0.3636858374944669,1.0,226.42535223181963,0.07961265023220354,226.4970933022533,226.41748065202108,-0.007871579798549468,24.190211649761064,1.279009665972732,25.48325814845456,24.204248482481827,0.014036832720763384,0.1169861081152724,0.11224728593491813,0.14769924232036752,0.0354519563854494,-0.08153415172982299,0.0001539336295840688,0.07961265023220354,0.07976658386178762,0.9994934724512577,0.3950448366810784,226.4970933022533,226.89213813893437,1.1543210607492993,0.3955622418082492,226.42535223181963,226.82091447362788,0.5232238820605234,0.003523758315582312,1.279009665972732,1.2825334242883142,0.971545454933536,0.04873640382587178,25.48325814845456,25.53199455228043,0.9984324146407959,0.04634742507971209,24.190211649761064,24.236559074840777,0.21241427780798047,0.24444872068802428,0.11224728593491813,1.8796348538414787,0.9983532872074343,0.06399328317868713,0.14769924232036752,36.41893148791041,0.967288940913398,0.18275961341700994,0.1169861081152724,3.505397090138222,-0.996624683552606,1.6490606242056902,0.6818840959908846,0.9671765282148056,0.17546968789715497,0.32981212484113803,1.6336554357615511,0.6690331692162936,0.9646222665452576,0.18317228211922443,0.32673108715231025,1.685286078125759,0.7118746131429025,0.9734114649828565,0.15735696093712057,0.3370572156251518,0.329812124841138,0.3267310871523102,0.33705721562515173,0.495880126953125,0.5244140625,0.32981212484113803,0.32905705971215904,0.062470640103752986,0.014256012835057936,0.32673108715231025,0.3227260500949641,0.13683459988361113,0.13462011416815325,0.3370572156251518,0.3232386976520012,0.32846041489981226,0.16468948503899353,15.47258937657796,13.161898857437736,0.0,0.0,30.0,0.10683526120782867,0.0005166652363004795,0.9906582036960835,1.0219673269668406
64,0.4,10.0,0.5,0.25,3.137155926745752e-16,2.393403400816063e-15,0.4096560173889342,1.0,0.09620752921651904,0.32040861870817244,0.41681230246484824,0.09640368375667578,0.00019615454015673638,0.3788661761716021,12.490744350483864,12.869460593117868,0.3787162426340045,-0.00014993353759753768,0.0199865052851956,0.5647984642638898,0.5687097836931605,0.003911319429270721,-0.016075185855924875,0.00061960518800634,0.32040861870817244,0.3210282238961788,1.0005136730320006,0.000804980270577168,0.41681230246484824,0.4176172827354254,1.0006814569992126,0.0001938945573425856,0.09620752921651904,0.09640142377386163,0.010912066931647622,0.024423702913056733,12.490744350483864,12.51516805339692,0.9834921321825917,0.025145004001752187,12.869460593117868,12.89460559711962,0.983493889947252,0.000745503802832568,0.3788661761716021,0.3796116799744347,0.027212497517008022,0.15333789932514147,0.5647984642638898,24.055008171429304,0.9766147668276888,0.15069748080337647,0.5687097836931605,25.08047650918111,0.9754034130610422,0.006775342202970292,0.0199865052851956,444.59282428586613,-0.40572831350243177,0.3128885450258823,0.025061239790751196,0.2878273052351311,0.8435557274870589,0.06257770900517644,1.4787879512457163,0.5484704273315023,0.930317523914214,0.2606060243771419,0.2957575902491433,1.6194834363987258,0.6575698234404177,0.9619136129583082,0.1902582818006371,0.3238966872797452,0.06257770900517645,0.2957575902491432,0.32389668727974513,0.0,0.0,0.06257770900517644,0.016227785954386405,0.05147394774037596,0.05145595063156832,0.2957575902491433,0.06449080117705211,0.29428037099214194,0.2942399463098622,0.3238966872797452,0.10878366586024586,0.32364614536017605,0.3222590201884932,13.98484106005738,10.649838170243326,0.0,0.0,10.0,3.9380096262419135,0.20774367087439843,4.726245095113312,5.17591155746773
64,0.4,10.0,0.5,1.0,6.435824095873954e-16,2.403432270911554e-15,0.38251563005189054,1.0,1.5393204674643046,0.32040861870817244,1.8605137043331041,1.5401050856249316,0.0007846181606269438,6.061858818745634,12.490744350483864,18.552003435079108,6.061259084595243,-0.000599734150390211,0.18538467795997343,0.5647984642638898,0.5975770091698103,0.0327785449059205,-0.15260613305405293,0.00061960518800634,0.32040861870817244,0.3210282238961788,1.0005136730320006,0.003687840206400675,1.8605137043331041,1.8642015445395048,1.0023219594941126,0.0031023129174813694,1.5393204674643046,1.542422780381786,0.04364826772659049,0.024423702913056733,12.490744350483864,12.51516805339692,0.9834921321825917,0.03625495290182938,18.552003435079108,18.588258387980936,0.987966690429913,0.011928060845321088,6.061858818745634,6.073786879590955,0.10884999006803209,0.15333789932514147,0.5647984642638898,24.055008171429304,0.9766147668276888,0.12542854964423542,0.5975770091698103,38.0817528923487,0.9617996897480904,0.03467995914762944,0.18538467795997343,155.91086692535856,-0.8390676590736551,0.6598270140331483,0.11044244237345942,0.5493845716596888,0.6700864929834259,0.13196540280662963,1.5636978763880405,0.6131080020009276,0.9505898743871128,0.21815106180597985,0.3127395752776081,1.6935233737641755,0.7189533067909464,0.9745700669732291,0.15323831311791228,0.3387046747528351,0.13196540280662963,0.31273957527760804,0.33870467475283506,0.01470947265625,0.022308349609375,0.13196540280662963,0.1056296008963739,0.05183140466161459,0.05145595063156832,0.3127395752776081,0.25313902734420846,0.29443942563524267,0.2942399463098622,0.3387046747528351,0.2818575259558811,0.33700534125636694,0.3222590201884932,13.94119723062891,10.685085299317633,0.0,0.0,10.0,3.9380096262419135,0.12043280257642149,2.3698603469264508,2.566617215946689
64,0.4,10.0,0.5,4.0,2.5066754227864863e-15,3.4498499976859387e-15,0.37490166097973227,1.0,24.629127479428874,0.32040861870817244,24.952674570779553,24.632265952071382,0.0031384726425077772,96.98974109993014,12.490744350483864,109.47808651381244,96.98734216332858,-0.002398936601560694,0.45746541392270734,0.5647984642638898,0.6126486274901038,0.047850163226214056,-0.4096152506964933,0.00061960518800634,0.32040861870817244,0.3210282238961788,1.0005136730320006,0.050120300271360115,24.952674570779553,25.002794871050916,1.0251927598869026,0.04963700667970191,24.629127479428874,24.678764486108577,0.17459307090636195,0.024423702913056733,12.490744350483864,12.51516805339692,0.9834921321825917,0.2148854330120004,109.47808651381244,109.69297194682444,1.0694231407150465,0.1908489735251374,96.98974109993014,97.18059007345528,0.43539996027212835,0.15333789932514147,0.5647984642638898,24.055008171429304,0.9766147668276888,0.0663342359184822,0.6126486274901038,140.26679248197112,0.8478576244003285,0.09806521976503255,0.45746541392270734,47.73963853462189,-0.9532296659764189,1.286876662001671,0.4163668292375072,0.8705098327641637,0.3565616689991646,0.25737533240033417,1.820575285394787,0.8305622298340744,0.9900130555607126,0.08971235730260656,0.3641150570789574,1.8571698616028305,0.8642845201546974,0.992885341448133,0.07141506919858484,0.3714339723205661,0.25737533240033417,0.36411505707895736,0.371433972320566,0.152984619140625,0.165557861328125,0.25737533240033417,0.24904604245915324,0.05737539944644932,0.05145595063156832,0.3641150570789574,0.3608214268978724,0.2956303803642846,0.2942399463098622,0.3714339723205661,0.36333973378424556,0.3704332989290611,0.3222590201884932,15.081486588967259,12.46085895662098,0.0,0.0,10.0,3.9380096262419135,0.018574162414190222,1.4147239896036155,1.4431607289498107
64,0.4,15.0,0.75,0.25,3.2922476593880146e-16,2.2835398394253914e-15,0.4106611963028314,1.0,0.2223485922206741,0.3193612537913958,0.5419813560323977,0.22262010224100193,0.00027151002032782876,0.3784448934775745,12.484309769710471,12.868499494399185,0.3841897246887126,0.005744831211138329,0.019980731126193023,0.5628541006923707,0.5670712217639667,0.004217121071595935,-0.015763610054597085,0.0006277333428684103,0.3193612537913958,0.3199889871342642,0.9998552775206394,0.0009926048458702942,0.5419813560323977,0.542973960878268,1.0001689537431562,0.0003802068138249895,0.2223485922206741,0.22272879903449908,0.015740772357233777,0.026096691051608854,12.484309769710471,12.51040646076208,0.9820105278946077,0.026983855775241854,12.868499494399185,12.895483350174427,0.9828292273143736,0.0007357191880786809,0.3784448934775745,0.37918061266565317,0.026986197362630925,0.1533586131483951,0.5628541006923707,23.985500772324293,0.9763684552959183,0.15071627367217968,0.5670712217639667,25.022455482245263,0.9754832511756621,0.006825393909720513,0.019980731126193023,434.83042481302454,-0.3970159620633435,0.3694563247906831,0.034833713872138836,0.3346226109185442,0.8152718376046585,0.0738912649581366,1.4798283341867777,0.549366735524365,0.9304615986624127,0.2600858329066112,0.29596566683735553,1.6189130865356078,0.657109488053792,0.9618035984818158,0.1905434567321961,0.32378261730712155,0.07389126495813661,0.29596566683735553,0.32378261730712155,6.103515625e-05,6.103515625e-05,0.0738912649581366,0.03188495659017904,0.051412163456066376,0.05137544772905479,0.29596566683735553,0.06482268200958152,0.29446922903482353,0.2945043185028495,0.32378261730712155,0.10881268222804773,0.32351340724701616,0.32215028425802394,13.999058282616154,10.555948124840818,0.0,0.0,15.0,1.702034133420461,0.08986218858702179,4.005421574593913,4.381879475071403
64,0.4,15.0,0.75,1.0,1.0063564565010452e-15,2.3689952994079833e-15,0.3785685625745411,1.0,3.5575774755307856,0.3193612537913958,3.878024769403493,3.5586635156120967,0.001086040081311317,6.055118295641192,12.484309769710471,18.562407390196217,6.078097620485745,0.02297932484455331,0.18418571399983466,0.5628541006923707,0.5959378211214341,0.03308372042906332,-0.15110199357077134,0.0006277333428684103,0.3193612537913958,0.3199889871342642,0.9998552775206394,0.0066497011207758165,3.878024769403493,3.8846744705242684,1.0033409772133102,0.006083309021199832,3.5575774755307856,3.563660784551985,0.06296308942893511,0.026096691051608854,12.484309769710471,12.51040646076208,0.9820105278946077,0.03847398020308501,18.562407390196217,18.6008813703993,0.9896859953652487,0.011771507009258894,6.055118295641192,6.066889802650451,0.1079447894505237,0.1533586131483951,0.5628541006923707,23.985500772324293,0.9763684552959183,0.12572980385070165,0.5959378211214341,37.837297620800676,0.9627350563283663,0.03445540096534795,0.18418571399983466,156.34406996960817,-0.8319189434635329,0.843208860801528,0.1796996603745973,0.6635092004269307,0.578395569599236,0.1686417721603056,1.5638285543547923,0.613323433615169,0.9505051207396233,0.21808572282260394,0.31276571087095845,1.6920733314375573,0.7176968131891547,0.9743765182484027,0.15396333428122136,0.3384146662875115,0.1686417721603056,0.3127657108709584,0.33841466628751143,0.053192138671875,0.079010009765625,0.1686417721603056,0.14914224477590432,0.05211695603663499,0.05137544772905479,0.31276571087095845,0.2530831469930559,0.294401244649684,0.2945043185028495,0.3384146662875115,0.28153055840435787,0.3366953993204308,0.32215028425802394,13.957632728131994,10.655406808647172,0.0,0.0,15.0,1.702034133420461,0.05177279068879713,1.8546158929927108,2.0067072466827796
64,0.4,15.0,0.75,4.0,3.760880495917718e-15,3.44339899475965e-15,0.37746634646388993,1.0,56.92123960849257,0.3193612537913958,57.244945022609215,56.925583768817816,0.0043441603252452644,96.88189273025907,12.484309769710471,109.45811979934776,96.97381002963728,0.0919172993782132,0.45631344573936783,0.5628541006923707,0.6110994190379665,0.04824531834559574,-0.4080681273937721,0.0006277333428684103,0.3193612537913958,0.3199889871342642,0.9998552775206394,0.09771531270889604,57.244945022609215,57.34266033531811,1.0471732033035845,0.09733294433919731,56.92123960849257,57.01857255283176,0.25185235771574044,0.026096691051608854,12.484309769710471,12.51040646076208,0.9820105278946077,0.21686393176862023,109.45811979934776,109.67498373111637,1.0787802552970338,0.1883441121481423,96.88189273025907,97.07023684240721,0.4317791578020948,0.1533586131483951,0.5628541006923707,23.985500772324293,0.9763684552959183,0.06674692784285387,0.6110994190379665,138.8588205111651,0.855988438125288,0.09727433324885798,0.45631344573936783,48.37151964735918,-0.9515033243214591,1.4459443154468674,0.5248679752175909,0.9210763402292766,0.2770278422765663,0.28918886308937347,1.8191796119580717,0.8293015677251203,0.9898780442329514,0.0904101940209642,0.36383592239161433,1.8546510332572372,0.8618877551484925,0.9927632781087449,0.07267448337138138,0.3709302066514475,0.28918886308937347,0.3638359223916143,0.37093020665144744,0.2447509765625,0.262725830078125,0.28918886308937347,0.28358726243846977,0.062465787923350835,0.05137544772905479,0.36383592239161433,0.36051240266685214,0.294684291875884,0.2945043185028495,0.3709302066514475,0.3627917451739812,0.36990509168295305,0.32215028425802394,15.084592296758995,12.46829164796388,0.0,0.0,15.0,1.702034133420461,0.00801657604222812,1.2581256363222095,1.2826573011451412
64,0.4,20.0,1.0,0.25,3.5723106330681764e-16,2.4054515974578083e-15,0.41187973006167383,1.0,0.3879639468154154,0.3203372829842731,0.7074866996492553,0.38714941666498215,-0.000814530150433274,0.37823490250197944,12.498775677417026,12.873811376043687,0.3750356986266601,-0.0031992038753194396,0.02004431635873955,0.5638527246879085,0.5682420459765525,0.00438932128864393,-0.01565499507009562,0.0006331646968922526,0.3203372829842731,0.3209704476811654,1.0001323127403663,0.001318419313905045,0.7074866996492553,0.7088051189631603,1.0009134234006145,0.0006674506242656276,0.3879639468154154,0.38863139743968106,0.021094967502932768,0.02443904415428232,12.498775677417026,12.523214721571309,0.9829482978154415,0.025236085587726637,12.873811376043687,12.899047461631413,0.9832630233761477,0.0007130720115096307,0.37823490250197944,0.3789479745134891,0.02659548831560458,0.15359618134042838,0.5638527246879085,23.967385956233,0.9767794286507947,0.15086791790728346,0.5682420459765525,25.039417752432943,0.9754531367704622,0.006832856018486875,0.02004431635873955,437.242135522504,-0.4188543936278019,0.4286295241144834,0.046807666545177706,0.3818218575693057,0.7856852379427584,0.08572590482289666,1.478871864585617,0.5485203170456943,0.9303515475399228,0.26056406770719154,0.2957743729171234,1.6188736006667888,0.6570918215333202,0.9617817791334685,0.19056319966660565,0.3237747201333578,0.08572590482289666,0.29577437291712333,0.32377472013335773,0.00079345703125,0.001129150390625,0.08572590482289666,0.047678495948418546,0.051533194741780065,0.051480541091961235,0.2957743729171234,0.0644500868922031,0.29428405664908064,0.2942728739819995,0.3237747201333578,0.10892088253769049,0.3234951699087579,0.3220553229760715,13.99556064816829,10.615615569508527,0.0,0.0,20.0,0.974922813335372,0.05166540995180717,3.4502333166173194,3.776859757878931
64,0.4,20.0,1.0,1.0,1.2628786905111156e-15,2.3739690768742605e-15,0.3785829645010246,1.0,6.2074231490466465,0.3203372829842731,6.5245023114291865,6.204165028444914,-0.0032581206017330963,6.051758440031671,12.498775677417026,18.53773730194742,6.038961624530394,-0.01279681550127767,0.18471854088232942,0.5638527246879085,0.5973693990682282,0.0335166743803196,-0.1512018665020098,0.0006331646968922526,0.3203372829842731,0.3209704476811654,1.0001323127403663,0.011383590656130961,6.5245023114291865,6.535885902085317,1.0071700470769784,0.010679209988250041,6.2074231490466465,6.218102359034897,0.08437987001173107,0.02443904415428232,12.498775677417026,12.523214721571309,0.9829482978154415,0.036184074026175156,18.53773730194742,18.573921375973594,0.9884774758867017,0.011409152184154092,6.051758440031671,6.063167592215826,0.10638195326241832,0.15359618134042838,0.5638527246879085,23.967385956233,0.9767794286507947,0.12548025245242336,0.5973693990682282,38.09979195266633,0.9620934396918375,0.03473113943187121,0.18471854088232942,154.32877603633762,-0.8432891784155593,0.9735867904632719,0.2389203358255988,0.7346664546376731,0.5132066047683641,0.19471735809265436,1.56362948029983,0.6130333390577234,0.9505961412421068,0.218185259850085,0.31272589605996604,1.6932263428881755,0.7186926311322491,0.9745337117559264,0.1533868285559123,0.3386452685776351,0.19471735809265436,0.312725896059966,0.33864526857763505,0.097381591796875,0.14227294921875,0.19471735809265436,0.17925022955559206,0.052726234674634234,0.051480541091961235,0.31272589605996604,0.2530254266736888,0.29435376669473406,0.2942728739819995,0.3386452685776351,0.28171830207202403,0.33690758639092294,0.3220553229760715,13.945115086851207,10.700665190487953,0.0,0.0,20.0,0.974922813335372,0.02975768470217775,1.6060504267480789,1.7391632255841005
64,0.4,20.0,1.0,4.0,4.898859096158503e-15,3.462508058049707e-15,0.37841158722990936,1.0,99.31877038474634,0.3203372829842731,99.62607518532369,99.3057379023394,-0.01303248240693238,96.82813504050674,12.498775677417026,109.27572345591865,96.77694777850164,-0.05118726200511066,0.456187754424658,0.5638527246879085,0.6121365006911678,0.04828377600325923,-0.40790397842139875,0.0006331646968922526,0.3203372829842731,0.3209704476811654,1.0001323127403663,0.17178538839284754,99.62607518532369,99.79786057371653,1.0848771624565263,0.17086735981200066,99.31877038474634,99.48963774455835,0.3375194800469243,0.02443904415428232,12.498775677417026,12.523214721571309,0.9829482978154415,0.20832898985170278,109.27572345591865,109.48405244577036,1.0699388756648704,0.18254643494646547,96.82813504050674,97.01068147545321,0.4255278130496733,0.15359618134042838,0.5638527246879085,23.967385956233,0.9767794286507947,0.06632458350663681,0.6121365006911678,141.04887247030305,0.855326479050043,0.09768882318363138,0.456187754424658,47.95656058108569,-0.9548491438730501,1.536737630342366,0.5922667086845499,0.9444709216578161,0.23163118482881703,0.3073475260684732,1.8200443419998042,0.8300156161772148,0.9900287258225894,0.08997782900009794,0.3640088683999608,1.8557464695877122,0.8628886687183652,0.9928578008693469,0.07212676520614397,0.3711492939175424,0.30734752606847315,0.36400886839996077,0.37114929391754237,0.294525146484375,0.3203125,0.3073475260684732,0.3031145156633314,0.06950682179174558,0.051480541091961235,0.3640088683999608,0.3607078029099945,0.29516613322214746,0.2942728739819995,0.3711492939175424,0.3629993487630118,0.3701592589165981,0.3220553229760715,15.074095182183118,12.508823766056148,0.0,0.0,20.0,0.974922813335372,0.004593167561956854,1.184355940834429,1.2075883566242045
64,0.4,25.0,1.25,0.25,4.2073142929657803e-16,2.3085239232376042e-15,0.4078965793487913,1.0,0.6090366433627805,0.3199541048608117,0.9293096277954348,0.609355522934623,0.00031887957184253225,0.3784335057438012,12.494734631914936,12.88024879208364,0.38551416016870427,0.007080654424903082,0.01998853692861585,0.5645632054009085,0.5688822135202163,0.004319008119307844,-0.015669528809308015,0.0006150648036014722,0.3199541048608117,0.3205691696644132,1.000540654589198,0.0014331877055564787,0.9293096277954348,0.9307428155009912,1.0011499666180679,0.0008307327493317096,0.6090366433627805,0.6098673761121122,0.02186236955807751,0.025615575663659344,12.494734631914936,12.520350207578595,0.9792335957422766,0.026186134682902536,12.88024879208364,12.906434926766542,0.9802190075006645,0.0007257651742808495,0.37843350574380114,0.379159270918082,0.026799032058732783,0.1523398777605455,0.5645632054009085,24.37712156518444,0.976165486473373,0.14977750583307795,0.5688822135202163,25.409997371052356,0.9752103613481057,0.006785803336380913,0.01998853692861585,445.87737271264456,-0.388587441266528,0.49150629033122606,0.06146981216748147,0.4300364781637446,0.754246854834387,0.0983012580662452,1.4812674124639063,0.5503487509088878,0.9309186615550185,0.25936629376804693,0.2962534824927812,1.6217674144032528,0.6594122667774888,0.962355147625764,0.18911629279837364,0.3243534828806506,0.09830125806624519,0.2962534824927812,0.3243534828806505,0.003021240234375,0.0050048828125,0.0983012580662452,0.06389050131304447,0.05148971423070948,0.051399388661333936,0.2962534824927812,0.06492858845146407,0.2947272230606664,0.29479615100035944,0.3243534828806506,0.10971291499229112,0.32407874292077116,0.32275055228383726,14.009058338048359,10.608018670961219,0.0,0.0,25.0,0.6213640999567613,0.032819924952708336,3.0137303257414674,3.299586284664524
64,0.4,25.0,1.25,1.0,1.6479873021779667e-15,2.307914059515581e-15,0.37841351118777516,1.0,9.744586293804488,0.3199541048608117,10.065815916952669,9.745861812091858,0.001275518287370127,6.054936091900818,12.494734631914936,18.577993341515366,6.083258709600431,0.028322617699612286,0.18479463372284965,0.5645632054009085,0.5979532144951035,0.03339000909419507,-0.15140462462865462,0.0006150648036014722,0.3199541048608117,0.3205691696644132,1.000540654589198,0.01385634940340201,10.065815916952669,10.079672266356072,1.0078388492138133,0.013291723989307353,9.744586293804488,9.757878017793795,0.08744947823231004,0.025615575663659344,12.494734631914936,12.520350207578595,0.9792335957422766,0.03660699383200231,18.577993341515366,18.61460033534737,0.9875321121285792,0.011612242788493592,6.054936091900818,6.066548334689312,0.10719612823493113,0.1523398777605455,0.5645632054009085,24.37712156518444,0.976165486473373,0.12495591060195586,0.5979532144951035,38.391160043086664,0.96232116785309,0.03422013769893197,0.18479463372284965,159.32762888896042,-0.8314830598994448,1.0807466227459617,0.2941418195380541,0.7866048032079076,0.45962668862701916,0.21614932454919233,1.5648292137963087,0.6139970613800094,0.9508321524162994,0.21758539310184566,0.31296584275926176,1.6945275066185885,0.7197532044283256,0.974774302190263,0.15273624669070576,0.3389055013237177,0.2161493245491923,0.3129658427592617,0.33890550132371766,0.144439697265625,0.201019287109375,0.21614932454919233,0.20341256842085834,0.05303403929724419,0.051399388661333936,0.31296584275926176,0.25312916802931434,0.294557125505927,0.29479615100035944,0.3389055013237177,0.2822779589905907,0.3371712862753843,0.32275055228383726,13.949849981173847,10.701951067130585,0.0,0.0,25.0,0.6213640999567613,0.01896382546689953,1.4479149699495613,1.5679230181752797
64,0.4,25.0,1.25,4.0,6.314393452555578e-15,3.4661943454361577e-15,0.37304902989553085,1.0,155.9133807008718,0.3199541048608117,156.23843687888208,155.91848277402127,0.005102073149480509,96.87897747041309,12.494734631914936,109.48700257312647,96.99226794121155,0.11329047079844921,0.4559874778740698,0.5645632054009085,0.6126716061129821,0.04810840071207366,-0.4078790771619961,0.0006150648036014722,0.3199541048608117,0.3205691696644132,1.000540654589198,0.21308089107449185,156.23843687888208,156.45151776995658,1.0966583337754288,0.21266758382891765,155.9133807008718,156.12604828470072,0.3497979129292402,0.025615575663659344,12.494734631914936,12.520350207578595,0.9792335957422766,0.2089281617989543,109.48700257312647,109.69593073492544,1.0778842827893356,0.18579588461589747,96.87897747041309,97.06477335502899,0.4287845129397245,0.1523398777605455,0.5645632054009085,24.37712156518444,0.976165486473373,0.06616522951340259,0.6126716061129821,140.9364248088661,0.8561277940295369,0.09677768828905108,0.4559874778740698,48.83756540319242,-0.9511314962299315,1.6034999575799085,0.6447907807535544,0.9587091768263539,0.19825002121004587,0.32069999151598166,1.81826576833093,0.8284196083464846,0.9898461599844454,0.09086711583453505,0.363653153666186,1.856127869071011,0.8632123923765784,0.9929154766944326,0.07193606546449453,0.3712255738142022,0.3206999915159816,0.36365315366618595,0.3712255738142021,0.341033935546875,0.36981201171875,0.32069999151598166,0.3172770996951527,0.07230707314956547,0.051399388661333936,0.363653153666186,0.3602994946861772,0.294423554867541,0.29479615100035944,0.37122557381420224,0.363169947447266,0.3702045876226183,0.32275055228383726,15.068249945012802,12.642669712564135,0.0,0.0,25.0,0.6213640999567613,0.00292462055420956,1.1339356510337288,1.1575478130179577
64,0.4,30.0,1.5,0.25,5.240491200708686e-16,2.310611012419639e-15,0.4100809556685279,1.0,0.8787873520607464,0.32032853408730033,1.199977976320496,0.8796494422331959,0.0008620901724494415,0.3778663562589073,12.519790479013377,12.906200709142938,0.3864102301295624,0.008543873870654856,0.01990142521011111,0.563377837462269,0.5677367523418256,0.004358914879556634,-0.015542510330554472,0.0006447580496118096,0.32032853408730033,0.32097329213691217,1.0002137714049275,0.0019170386887619661,1.199977976320496,1.2018950150092582,1.000591353488502,0.0012442373582038113,0.8787873520607464,0.8800315894189502,0.02852036216241977,0.025826827887563922,12.519790479013377,12.54561730690094,0.9804687723816145,0.026248849421178052,12.906200709142938,12.932449558564116,0.9815973541875871,0.000716445930657047,0.3778663562589073,0.37858280218956436,0.026649848073647668,0.1527690551758773,0.563377837462269,24.199696579443096,0.9762674536687856,0.15027489481181225,0.5677367523418256,25.20249692146981,0.9753684045535717,0.006723610289939289,0.01990142521011111,448.66973787704706,-0.38101715590056434,0.552023990800685,0.07753706607594588,0.4744869247247391,0.7239880045996576,0.11040479816013697,1.4808302633636614,0.5500387595597588,0.9307915038039026,0.25958486831816935,0.29616605267273227,1.6200806704146653,0.6580646915452638,0.9620159788694016,0.18995966479266738,0.32401613408293306,0.11040479816013697,0.2961660526727322,0.324016134082933,0.00726318359375,0.0113525390625,0.11040479816013697,0.07908725869046519,0.05166506133521138,0.05147666511165646,0.29616605267273227,0.06472961319603598,0.2946485528061426,0.29474129793764503,0.32401613408293306,0.10898511817909197,0.3237375354429896,0.32244623896142,14.000980372745989,10.67322731515503,0.0,0.0,30.0,0.42998611139863924,0.022646462950840714,2.6825469328167904,2.9348011996087604
