delta_norm,s_norm,B_b,N_b,delta_dot_vsig,var_pw_e,var_pw_clean,cross_pw,var_zo_e,var_zo_clean,cross_zo,var_wml_e,var_wml_clean,cross_wml,pre_pw_clean_meannorm,pre_zo_clean_meannorm,pre_wml_clean_meannorm,mse_pw,cos_pw,post_pw_bias2,post_pw_var,mse_zo,cos_zo,post_zo_bias2,post_zo_var,mse_wml,cos_wml,post_wml_bias2,post_wml_var,G,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,wml0_checksum,d,sigma,r_eff,J,omega_nominal,direction,A_eff,L_eff,omega_eff,orth_resid
0.016361550887240135,0.15990307703899856,0.10232167629425754,2.8885382028460387,-0.01074224600010771,9.840585814883969,0.3216267744970712,0.00982279528043223,1.5212836525297675,12.527536253033462,-0.03541536923158972,0.07385701611177345,0.5676988030789828,-0.05974741387327715,0.9967036140114484,1.0164941380262567,0.15990307703899856,0.265712640107835,0.33571839973041245,0.44452579027263944,0.8840374102665359,0.29800583218927335,0.25498541952681675,0.5574804163908456,0.9325487445555211,0.3260536049873216,0.18486598753169606,0.6666192534902382,0.9636487714463698,0.06034096487948659,0.265712640107835,0.2617753029760188,0.05933778931349015,0.051954636700297784,0.29800583218927335,0.14851573965664558,0.29225824173739395,0.2914317928776864,0.3260536049873216,0.19790647607888595,0.32502221633613887,0.31964943017075714,13.915123078174958,10.480530882752648,0.0,0.0,117.75128057349669,64,0.4,1.25,4,50.0,16,1.0,25.0,25.0,3.3306690738754696e-16
0.03765117627159367,0.15878960115257687,0.23711361448295107,7.415559778752185,-0.03248510200148326,9.874841088116515,0.3123247298389619,-0.007203004973655233,6.018712635052835,12.761302796486799,0.21243390123378209,0.18697694341294213,0.564197101619087,-0.15307517305671792,1.002301159547847,1.048696069644727,0.15878960115257687,0.21686327067979294,0.45784182330051765,0.2963209138054489,0.787995439593516,0.30950693286131414,0.22623266784671459,0.6009344103276865,0.9466002539788844,0.3377708715787956,0.15557282105301107,0.7148625431281428,0.9739918147658352,0.12090760089900265,0.21686327067979294,0.20478861556786432,0.05920822358600508,0.05025243360252354,0.30950693286131414,0.24563522842373164,0.29034256933279934,0.28921670706314817,0.3377708715787956,0.28021801555314413,0.3359314926783993,0.3195373087939618,13.9543156009967,10.059672844371358,0.0,0.0,15.354012167156107,64,0.4,1.25,1,25.0,17,1.0,25.0,25.0,4.440892098500626e-16
0.015339908001069952,0.15878960115257687,0.09660524297387854,2.8223269293269313,-0.010381419495270753,9.800673487988242,0.3123247298389619,-0.023925533190263335,1.4783842449167104,12.761302796486799,0.11556202088049945,0.07116253908027723,0.564197101619087,-0.05549940122598074,1.002301159547847,1.048696069644727,0.15878960115257687,0.261738614955883,0.3456534626102924,0.42890923928977337,0.8797838354896418,0.29496706942135,0.26258232644662505,0.5454127853640421,0.9294225617427079,0.3257413890020602,0.1856465274948496,0.6645422430196036,0.9641647019906971,0.06400277404617716,0.261738614955883,0.25829208803675086,0.051035227961817475,0.05025243360252354,0.29496706942135,0.13966543415197608,0.2890000467944609,0.28921670706314817,0.3257413890020602,0.19459501319340838,0.32472064708011195,0.3195373087939618,13.955051524777518,10.759630804666854,0.0,0.0,15.354012167156107,64,0.4,1.25,4,50.0,17,1.0,25.0,25.0,4.440892098500626e-16
0.032089724073646485,0.14932816728063003,0.21489397920045974,8.613446141382116,-0.02744397641096922,11.06708867819135,0.3222143775939743,-0.009106020581561946,6.036964214109825,12.416012107800096,-0.24185347953435635,0.19207038745598803,0.5638836361960358,-0.15910123123158973,1.005740333438267,0.9841747350207976,0.14932816728063003,0.2237145005463969,0.4407137486340077,0.3138606970575626,0.804711805674422,0.3123034803675011,0.21924129908124723,0.6122364795209116,0.9492809223165939,0.3401298725347086,0.14967531866322858,0.7250070762596541,0.9756422864138888,0.1164153719883117,0.2237145005463969,0.2120635966416613,0.05129245350598187,0.05130093554281822,0.3123034803675011,0.2532648851090771,0.2938490137202189,0.29400567747184664,0.3401298725347086,0.285957145573389,0.33811720834223746,0.3241902853051733,13.984561759942679,10.85874538440164,0.0,0.0,-96.16918236345474,64,0.4,1.25,1,25.0,18,1.0,25.0,25.0,5.551115123125783e-16
0.01600565467345886,0.14932816728063003,0.10718443120901423,3.189083983896936,-0.008318453104652611,9.385630403328644,0.3222143775939743,-0.012414095853551238,1.488590489506494,12.416012107800096,-0.0578423832791706,0.07111306977052553,0.5638836361960358,-0.05519273847119863,1.005740333438267,0.9841747350207976,0.14932816728063003,0.25922739248953885,0.3519315187761529,0.42141128176240517,0.874725680685289,0.2993655970542764,0.25158600736430903,0.5625044483413743,0.9343235369300078,0.3292539800887431,0.17686504977814227,0.6794031268080625,0.9668667736356531,0.07002658759920427,0.25922739248953885,0.2557331507606396,0.05285285544269537,0.05130093554281822,0.2993655970542764,0.15048447832065256,0.29376394539820294,0.29400567747184664,0.3292539800887431,0.2049702837829507,0.3283871874183306,0.3241902853051733,13.916918458513278,10.85005145551409,0.0,0.0,-96.16918236345474,64,0.4,1.25,4,50.0,18,1.0,25.0,25.0,5.551115123125783e-16
0.037126093073170253,0.1551391754543688,0.23930830471694867,7.768017626731506,-0.03194466668062984,10.621319829541251,0.31525662488949263,-0.00937702312911762,6.08793993326134,12.473091343634245,0.022195538986891944,0.18696192033587844,0.5626599706327077,-0.15082798435757214,0.9947964971070838,0.9672699678823744,0.1551391754543688,0.21705782175626004,0.45735544560934993,0.2974455179455325,0.7878435908357676,0.3161634378429131,0.20959140539271723,0.6267501643133224,0.9540670249012431,0.33879040679359573,0.15302398301601056,0.718804752354194,0.9751472816137848,0.1217325850373357,0.21705782175626004,0.20416093826092074,0.05320670953645708,0.051270171919005986,0.3161634378429131,0.25760809674114443,0.297853604985084,0.2958128953775483,0.33879040679359573,0.2827218920440713,0.3368620276327661,0.3206786434080495,13.92014776946108,10.771577245949723,0.0,0.0,3.1418900218379027,64,0.4,1.25,1,25.0,19,1.0,25.0,25.0,5.551115123125783e-16
0.015902748158980875,0.1551391754543688,0.10250633415064372,3.068577966033231,-0.00912139989239348,9.734375649797396,0.31525662488949263,0.01804568155377987,1.5175828013474515,12.473091343634245,-0.007224911250067497,0.07385503699884517,0.5626599706327077,-0.06114717805700619,0.9947964971070838,0.9672699678823744,0.1551391754543688,0.2613023956880647,0.3467440107798384,0.42717162917331164,0.8793403492670117,0.30110284849305813,0.2472428787673548,0.5684476434133106,0.9370665990519799,0.3260282768286852,0.184929307928287,0.6662039363112822,0.9639374478321437,0.0647258811406205,0.2613023956880647,0.25733825552586975,0.052015717429294936,0.051270171919005986,0.30110284849305813,0.15372874634751996,0.2956291284648762,0.2958128953775483,0.3260282768286852,0.20012576168824756,0.32527261642803385,0.3206786434080495,13.96790093292629,10.338905923342242,0.0,0.0,3.1418900218379027,64,0.4,1.25,4,50.0,19,1.0,25.0,25.0,5.551115123125783e-16
0.03566939882766592,0.15433584108368698,0.2311154594889243,7.762358936483657,-0.03009630213751803,9.298984235762045,0.3192794687848598,0.010367576246823553,6.089347088353519,12.70756149407584,-0.11713232667747228,0.1848959111116173,0.5611915915602664,-0.1492753449332716,0.997427487787247,0.9936634132808927,0.15433584108368698,0.21929511409597563,0.45176221476006095,0.3016189614777771,0.7948566090021011,0.3136018975441558,0.21599525613961063,0.6166763898247978,0.9513330978959811,0.3383753873911653,0.15406153152208674,0.7173220862292711,0.9745548507265553,0.11908027329518966,0.21929511409597563,0.20777496736751863,0.051646572503882826,0.051542361434646106,0.3136018975441558,0.2542340158451517,0.296204625592175,0.2944298826623102,0.3383753873911653,0.2804064612743156,0.3367045327197171,0.3214299208490546,13.814793032391789,10.78592670310932,0.0,0.0,131.10770306634984,64,0.4,1.25,1,25.0,20,1.0,25.0,25.0,4.440892098500626e-16
0.01447094877703147,0.15433584108368698,0.09376272339219476,2.9864252059770227,-0.010790572531549327,9.613521797656947,0.3192794687848598,0.024643388349060987,1.520845730593403,12.70756149407584,-0.0772002137063416,0.07113531001903876,0.5611915915602664,-0.05372912662984341,0.997427487787247,0.9936634132808927,0.15433584108368698,0.266917559068524,0.33270610232869013,0.44964458396504303,0.8849432113775766,0.3011181142543955,0.24720471436401126,0.5686717017896437,0.9369188694823336,0.32789783917210613,0.1802554020697348,0.6735993387324152,0.9658898571281151,0.06098028010358214,0.266917559068524,0.2630329013711575,0.061121730423031484,0.051542361434646106,0.3011181142543955,0.15212294768232876,0.29580673898620724,0.2944298826623102,0.32789783917210613,0.1999719117689459,0.32686395930459367,0.3214299208490546,13.871636559881289,10.209331399068098,0.0,0.0,131.10770306634984,64,0.4,1.25,4,50.0,20,1.0,25.0,25.0,4.440892098500626e-16
0.03270569317499146,0.1510086101593733,0.21658164485107256,8.15335389260834,-0.027188222832158222,10.162413672257573,0.3189637439037376,-0.005661213936049986,6.092315022689622,12.50235137932757,-0.008456143558228367,0.185925823616096,0.5554550177905331,-0.15177637808337444,0.9992193612095752,0.9873923747781639,0.1510086101593733,0.21879520607579775,0.45301198481050564,0.30044484583083697,0.7935311845481516,0.31131654735146524,0.22170863162133683,0.6075806983878138,0.9490020383695124,0.3378785854849261,0.15530353628768484,0.7151095562288773,0.974283371195753,0.11908337940912836,0.21879520607579775,0.2060085775539756,0.051824074799615955,0.05134691380244094,0.3113165473514653,0.25185398282972427,0.29277447782288957,0.29369588949687053,0.3378785854849261,0.2814678580713378,0.3360477810376552,0.3221796803373475,13.919220811802,10.550470623302305,0.0,0.0,-72.11962496512633,64,0.4,1.25,1,25.0,21,1.0,25.0,25.0,2.220446049250313e-16
0.014753421318530241,0.1510086101593733,0.09769920604500364,3.0746451739497545,-0.009783323831255273,9.127795063308906,0.3189637439037376,0.0016522177613291825,1.4990463255570057,12.50235137932757,-0.02500456524196584,0.07011297974102584,0.5554550177905331,-0.05679572316791843,0.9992193612095752,0.9873923747781639,0.1510086101593733,0.2598167834092665,0.3504580414768338,0.4234337548511855,0.8756501621951467,0.298506900989268,0.25373274752683006,0.5588415496853707,0.933692955260969,0.32802567852937314,0.17993580367656725,0.6736454145294595,0.9664829781174059,0.06820889512010664,0.2598167834092665,0.255599129586087,0.052444424073231605,0.05134691380244094,0.298506900989268,0.14851672526654375,0.2927141740560413,0.29369588949687053,0.32802567852937314,0.19987205481399273,0.3271390370399318,0.3221796803373475,13.922500331717579,10.281634573816726,0.0,0.0,-72.11962496512633,64,0.4,1.25,4,50.0,21,1.0,25.0,25.0,2.220446049250313e-16
0.035053959069501886,0.1496741319480691,0.2342018531409569,8.47815946383169,-0.028133256037661085,9.693226141953176,0.3213002599991462,0.00043148316175527034,6.102550380030008,12.449550442045886,0.10261538379085468,0.18993065983932708,0.5621636067610873,-0.15353410455182875,1.0022383623327509,0.9705178925288224,0.1496741319480691,0.2275266966741164,0.431183258314709,0.3349411704898754,0.8026923128807066,0.3145156661976308,0.21371083450592293,0.6199391613318828,0.9526391696562713,0.3396808225171428,0.15079794370714306,0.7226101309275965,0.9757939816581171,0.11215412584302642,0.2275266966741164,0.21453104827471486,0.05608166342685631,0.051435101163282995,0.3145156661976308,0.2555970494910189,0.29590134795173983,0.29501960220160967,0.3396808225171428,0.2851871570339145,0.33753224902660756,0.3232587281274039,13.941432987297658,10.083665605949413,0.0,0.0,25.00783712305144,64,0.4,1.25,1,25.0,22,1.0,25.0,25.0,4.440892098500626e-16
0.01593748210075507,0.1496741319480691,0.10648120615982416,3.236126817509617,-0.010613359137659019,9.761757516616688,0.3213002599991462,-0.03371294109676167,1.4796304224169154,12.449550442045886,-0.2615809561208212,0.07249683193568499,0.5621636067610873,-0.05360065010812774,1.0022383623327509,0.9705178925288224,0.1496741319480691,0.27105138919646776,0.32237152700883054,0.4633902897205651,0.8918666562617736,0.3003151549912463,0.24921211252188427,0.565002631959739,0.9365731429964925,0.3296625200247739,0.1758436999380653,0.6807378672418263,0.9675747328820431,0.05861113082830616,0.27105138919646776,0.2679904110570045,0.05810560200059183,0.051435101163282995,0.3003151549912463,0.1521842412831722,0.2959285133782885,0.29501960220160967,0.3296625200247739,0.20507801326835617,0.3286120095126571,0.3232587281274039,13.937835759087646,10.14483871159127,0.0,0.0,25.00783712305144,64,0.4,1.25,4,50.0,22,1.0,25.0,25.0,4.440892098500626e-16
0.03162186850538482,0.1532939231464888,0.2062825965721207,7.562645368171873,-0.026571171155069954,9.937231947873004,0.3241809219617935,0.002850186089946314,6.045320525202792,12.256717365742125,0.2308838975649429,0.17771480674249213,0.5673297159269078,-0.13945059529895829,1.000167779374389,0.9666929834099269,0.1532939231464888,0.2118033702352905,0.47049157441177375,0.28149001222728265,0.7775268389491701,0.31466311795841073,0.21334220510397328,0.6212267452587974,0.9520888445332563,0.33781946178136024,0.1554513455465993,0.7152656455457536,0.973831663361048,0.12601609154606974,0.2118033702352905,0.19850626011259986,0.055515966243913514,0.051979378156811695,0.31466311795841073,0.25540797938807036,0.29532929219316756,0.29524735843436467,0.33781946178136024,0.2771450145147213,0.3358012199288719,0.32239179638526605,13.862357840464691,10.873574020287247,0.0,0.0,93.68766558011458,64,0.4,1.25,1,25.0,23,1.0,25.0,25.0,6.661338147750939e-16
0.015706668052546065,0.1532939231464888,0.10246112650882226,3.062926483010982,-0.010328021437474955,9.910742784776629,0.3241809219617935,-0.013718811154826647,1.52709111174,12.256717365742125,0.08651521912867355,0.07197579173626366,0.5673297159269078,-0.05546560134962573,1.000167779374389,0.9666929834099269,0.1532939231464888,0.26467029388045304,0.3383242652988675,0.44204462558887075,0.8813068438133944,0.30152000414003466,0.24619998964991335,0.5700885297306167,0.9375114909695567,0.3285694155461783,0.17857646113455428,0.6767965214745594,0.9660505562563322,0.06389912166572526,0.26467029388045304,0.2614161361299105,0.05867521337201818,0.051979378156811695,0.30152000414003466,0.15536090816981435,0.29565554292531865,0.29524735843436467,0.3285694155461783,0.20362709119256278,0.3275733801939497,0.32239179638526605,13.883635629807422,10.562303403622407,0.0,0.0,93.68766558011458,64,0.4,1.25,4,50.0,23,1.0,25.0,25.0,6.661338147750939e-16
0.0402356085557091,0.15237266951726178,0.2640605344986159,8.011298327725827,-0.033749748110639265,9.715465782838894,0.3176574678252443,-0.021757998484050686,6.084645396364504,12.300736918989742,-0.21284351022436382,0.1860017614643229,0.5678439167132547,-0.16340669848821016,1.0003977519231326,0.9653090045580119,0.15237266951726178,0.218666621669509,0.4533334458262275,0.29898965186226867,0.7943434564852765,0.3160792177833772,0.2098019555415569,0.6263791309236517,0.9540169579932346,0.34097988781307387,0.14755028046731555,0.7283240158227191,0.97657542324265,0.12231326614356486,0.218666621669509,0.20694469054624154,0.05207607627882642,0.051043575902545574,0.3160792177833772,0.25808455363185234,0.2977639609666561,0.2956402160594629,0.34097988781307387,0.2867846589741443,0.33964062313814414,0.32258171856661344,14.034288775205892,10.016297040469501,0.0,0.0,0.7204654081592423,64,0.4,1.25,1,25.0,24,1.0,25.0,25.0,6.661338147750939e-16
0.01679628305230917,0.15237266951726178,0.11023159931188563,3.1441595255889183,-0.0108161418796008,9.28037765162642,0.3176574678252443,0.03698296525601709,1.5373235963094416,12.300736918989742,-0.03919284654397226,0.07299930500158788,0.5678439167132547,-0.06374765341145347,1.0003977519231326,0.9653090045580119,0.15237266951726178,0.2607427501528178,0.3481431246179556,0.4251856142148259,0.8785281365492628,0.3013126718401979,0.24671832039950536,0.5690960823608802,0.9374672768401093,0.3284224250574831,0.1789439373562924,0.6758425798174307,0.9662695454699847,0.06767967490466531,0.2607427501528178,0.2565786279793321,0.051904928087343274,0.051043575902545574,0.3013126718401979,0.1561638820192377,0.29608512516819563,0.2956402160594629,0.3284224250574831,0.20517285830478657,0.328012037331702,0.32258171856661344,13.959699153182289,10.090555299450735,0.0,0.0,0.7204654081592423,64,0.4,1.25,4,50.0,24,1.0,25.0,25.0,6.661338147750939e-16
0.0311969959137423,0.15236943765858477,0.2047457573719319,8.271057230278778,-0.025792199952529547,9.604006814386128,0.31908228418245055,0.028914960415996088,5.905526731111594,12.682630403442202,0.04782891606731883,0.19202454968207544,0.5615342403974884,-0.15618720474101802,0.9994763804587082,0.9811662949126675,0.15236943765858477,0.21811787241024355,0.45470531897439104,0.2978149937255771,0.7927743683256409,0.31300255142958355,0.21749362142604128,0.6138794094713823,0.9511333476765351,0.3372278736819514,0.1569303157951216,0.7125584145276103,0.9735809538821467,0.11911000127170784,0.21811787241024358,0.20637591148330456,0.05189039727696202,0.05139624131646317,0.31300255142958355,0.25138484916072573,0.2950828317976677,0.2957606593434563,0.3372278736819514,0.28122404817168917,0.3352041327449301,0.3220792197896659,14.020091398302931,11.017677564567219,0.0,0.0,52.662412238652095,64,0.4,1.25,1,25.0,25,1.0,25.0,25.0,6.661338147750939e-16
0.016037044507618278,0.15236943765858477,0.10525105791590957,2.9421093544101002,-0.01080009572237598,9.401689416507475,0.31908228418245055,0.01151138134511467,1.5352768882459982,12.682630403442202,0.029906489771295012,0.06830532157700706,0.5615342403974884,-0.057454798990426,0.9994763804587082,0.9811662949126675,0.15236943765858477,0.2608601005558205,0.3478497486104488,0.42934892535542346,0.8749515774236788,0.3017927941546403,0.2455180146133993,0.5710956200504527,0.9378683507227488,0.3279623520612376,0.18009411984690618,0.673872217797696,0.9659395425084917,0.0671022515054171,0.2608601005558205,0.25670476823437555,0.05602314611814709,0.05139624131646317,0.3017927941546403,0.1539607420880006,0.2960950906101798,0.2957606593434563,0.3279623520612376,0.2020746077388486,0.3275414606540942,0.3220792197896659,13.954578783040914,10.498096288215763,0.0,0.0,52.662412238652095,64,0.4,1.25,4,50.0,25,1.0,25.0,25.0,6.661338147750939e-16
0.036497531501496226,0.14963523746710328,0.24391000488451167,8.271032903532186,-0.03168186529635422,10.936430338742738,0.3184561516440231,0.038928098617510475,6.054273883837065,12.455868511863308,-0.3458607118443107,0.1851942519310381,0.5725346331624755,-0.15737953293099233,1.0027649507292722,0.9828692965012131,0.14963523746710328,0.22654321042063685,0.433641973948408,0.32148400072777683,0.8112320513754073,0.3132266441435133,0.2169333896412167,0.6149094274420344,0.9512237932755323,0.3418284486405241,0.1454288783986898,0.7321719177637457,0.9769703254388749,0.11528523821988723,0.22654321042063685,0.21537457611294147,0.05388529532056885,0.05104772825180205,0.3132266441435133,0.2549048878333619,0.29584300172075434,0.29371706795118935,0.3418284486405241,0.28823973157534144,0.34056721807929685,0.32452528641806655,14.063504087430022,10.791565552941098,0.0,0.0,29.13532054295044,64,0.4,1.25,1,25.0,26,1.0,25.0,25.0,4.440892098500626e-16
0.014120120367796791,0.14963523746710328,0.09436360450125289,3.175381795756346,-0.009114349121280505,10.111765607487232,0.3184561516440231,0.011793085244079723,1.5161391834056137,12.455868511863308,-0.15050484724735508,0.07109903480246076,0.5725346331624755,-0.05839228912551998,1.0027649507292722,0.9828692965012131,0.14963523746710328,0.2646898150348852,0.33827546241278716,0.44066004870410086,0.8827890264703249,0.2987054016819085,0.25323649579522883,0.5591851090026301,0.9343418994069124,0.3298154039376179,0.1754614901559554,0.6814291261632033,0.967647893524886,0.06512558890273268,0.2646898150348852,0.2609223203898431,0.0532900034325536,0.05104772825180205,0.2987054016819085,0.15026201046041823,0.2934130369547801,0.29371706795118935,0.3298154039376179,0.20339655633113518,0.329104644553194,0.32452528641806655,13.993191047963606,10.475374072726353,0.0,0.0,29.13532054295044,64,0.4,1.25,4,50.0,26,1.0,25.0,25.0,4.440892098500626e-16
0.03426898973685294,0.15046726972662416,0.22775045894774598,7.960671629166517,-0.028438096851201862,9.385984935799508,0.3180049685813263,-0.016841294398730357,6.187890518661538,12.572876510185871,0.2788216336025985,0.1802327840540019,0.5648958275383471,-0.15225879678756482,1.0022317828905798,0.9852895478575611,0.15046726972662416,0.210717667235171,0.47320583191207255,0.2776842132372848,0.7759041229385701,0.31262283251717293,0.21844291870706772,0.6124090376103477,0.9507051249755168,0.3392871777277734,0.15178205568056666,0.720689573865253,0.9757463147736138,0.1285695104926024,0.210717667235171,0.1977061963242304,0.05077607083818657,0.05095603962846161,0.31262283251717293,0.252235183730032,0.2933963003419467,0.2946991722771273,0.3392871777277734,0.2823633506486025,0.3378551090900592,0.3234315134133131,13.902393768077337,11.028001908420345,0.0,0.0,54.023770818778075,64,0.4,1.25,1,25.0,27,1.0,25.0,25.0,5.551115123125783e-16
0.01549469547143909,0.15046726972662416,0.10297718234397796,3.0831129293371498,-0.009612900989483586,9.728834362901344,0.3180049685813263,-0.005967153834737578,1.4984501709915277,12.572876510185871,-0.0516819635252856,0.06980290768073086,0.5648958275383471,-0.051778619283330406,1.0022317828905798,0.9852895478575611,0.15046726972662416,0.26324546358563705,0.3418863410359074,0.4370369062805607,0.8791904116476245,0.30067580007496386,0.24831049981259035,0.5670863477610274,0.9362926526137917,0.3293082505801743,0.1767293735495643,0.679126926239017,0.9674143266618543,0.06606278699453727,0.26324546358563705,0.259174293843537,0.05656229493326038,0.05095603962846161,0.30067580007496386,0.15131601884243,0.29527825933454466,0.2946991722771273,0.3293082505801743,0.2010864834417016,0.3282795090442048,0.3234315134133131,13.881484804317363,11.096993364189913,0.0,0.0,54.023770818778075,64,0.4,1.25,4,50.0,27,1.0,25.0,25.0,5.551115123125783e-16
0.03336440976870987,0.14919472058968167,0.22362996248687206,8.41535270039517,-0.028423851479718744,9.276572295178918,0.32123622864249357,-0.02433432327329349,6.139597195615757,12.582716740250198,0.03666065662374071,0.18731787982607506,0.5585088712922837,-0.15945354249472435,1.002178294720854,0.9990791449340084,0.14919472058968167,0.21113060498147734,0.4721734875463066,0.2793827242172141,0.7762703006901727,0.3115620142135677,0.2210949644660807,0.6086735216457955,0.9491365494220432,0.3405959751025879,0.14851006224353028,0.7273347063994924,0.975645169113447,0.12946537012111053,0.21113060498147734,0.19828141579537167,0.0518342467326981,0.05146780411824374,0.3115620142135677,0.2515715377222876,0.29219438145952514,0.292991691846416,0.3405959751025879,0.28677471255809783,0.33911906292908034,0.32457557512606894,14.01018077186653,10.712071578068734,0.0,0.0,-15.840054789214637,64,0.4,1.25,1,25.0,28,1.0,25.0,25.0,4.440892098500626e-16
0.015580560323124595,0.14919472058968167,0.10443104328050969,3.2586997593357556,-0.009347972116804729,9.292866346959926,0.32123622864249357,-0.022968690682826552,1.5089184934879856,12.582716740250198,-0.032978881776202264,0.07253560862396782,0.5585088712922837,-0.05458829729943466,1.002178294720854,0.9990791449340084,0.14919472058968167,0.258356682919474,0.35410829270131505,0.4175309639831719,0.8742524506141982,0.298546871151774,0.25363282212056515,0.5595739510655064,0.9331604046933631,0.3303246422237165,0.17418839444070877,0.6842451982936764,0.967378012824906,0.07196795930424249,0.258356682919474,0.25457653473501984,0.051834294933463254,0.05146780411824374,0.298546871151774,0.14981902717670212,0.2930174997602188,0.292991691846416,0.3303246422237165,0.2083978952980281,0.3293323128768526,0.32457557512606894,13.996249462099446,10.355944050318632,0.0,0.0,-15.840054789214637,64,0.4,1.25,4,50.0,28,1.0,25.0,25.0,4.440892098500626e-16
0.035868115468699974,0.15631712568691378,0.22945736310773723,7.536288903814676,-0.03059379627318982,10.902629415108635,0.31812151337688577,0.009891747266493854,6.065982469927801,12.646945676497502,0.2023976200937525,0.18414954932618735,0.5624700010253348,-0.15392575662910152,1.0020636043406344,0.9953193057069347,0.15631712568691378,0.22446462705584636,0.4388384323603841,0.31653902982244353,0.8057841054567882,0.31181464161778916,0.22046339595552703,0.6091782214241098,0.9498949866648361,0.3377006303374345,0.15574842415641377,0.7147792122956662,0.9737239393915063,0.11323600328158817,0.22446462705584636,0.21220744596048724,0.050297314474324575,0.050959868624159646,0.31181464161778916,0.25110972038572854,0.29340660641788857,0.2937793682059061,0.3377006303374345,0.2818795104608932,0.33593683145621756,0.3204479693574419,13.974141665961234,10.73869115609004,0.0,0.0,4.6729741460052505,64,0.4,1.25,1,25.0,29,1.0,25.0,25.0,2.220446049250313e-16
0.014487003542154242,0.15631712568691378,0.09267700821962487,2.9141930769953857,-0.010364246009587057,9.770403026078041,0.31812151337688577,-0.0010514747828752398,1.4835267865265507,12.646945676497502,-0.002991665917324846,0.07120843542855136,0.5624700010253348,-0.05786560386607608,1.0020636043406344,0.9953193057069347,0.15631712568691378,0.2645607637348963,0.33859809066275937,0.44016080462575474,0.8826430140487265,0.29923270623314935,0.2519182344171267,0.5614125394895229,0.9347509916762238,0.3266068133246933,0.18348296668826677,0.6688992019456257,0.9641348646778409,0.06204604958979704,0.2645607637348963,0.26091133806023975,0.05465428972411132,0.050959868624159646,0.29923270623314935,0.14802881163677112,0.2936166375449928,0.2937793682059061,0.3266068133246933,0.19958784197622403,0.32564739477219157,0.3204479693574419,14.0218079479818,10.360195831738006,0.0,0.0,4.6729741460052505,64,0.4,1.25,4,50.0,29,1.0,25.0,25.0,2.220446049250313e-16
0.03285452811272765,0.159197425621973,0.20637600127242853,7.163791724876192,-0.028882003588441185,10.887081181671086,0.3201814187664547,-0.0028514201582132727,6.013689913152129,12.596255140143036,0.12599478286602026,0.18155785031857433,0.5641049895033251,-0.1504160801676137,0.994498600610368,0.9768624059766885,0.159197425621973,0.22294302328521054,0.44264244178697365,0.31278913662435937,0.8019259798016933,0.31296565825402356,0.2175858543649412,0.6138682691752932,0.9509600220948242,0.33529561430622384,0.16176096423444045,0.7045446740966559,0.9719333974344634,0.1123525910210133,0.22294302328521054,0.2109524331815404,0.055424000389929756,0.05193436158724425,0.31296565825402356,0.2520546843173008,0.29447672940340064,0.295464885754977,0.33529561430622384,0.276519763816416,0.33404154371098804,0.3194852954981518,13.98806409964573,11.117990149805753,0.0,0.0,104.80383241862505,64,0.4,1.25,1,25.0,30,1.0,25.0,25.0,2.220446049250313e-16
0.01354102910475574,0.159197425621973,0.08505809093238728,2.7501415091336034,-0.007171637101432354,9.8268490016824,0.3201814187664547,0.01940715073025734,1.500825557556976,12.596255140143036,0.03477911495870396,0.06969909227488132,0.5641049895033251,-0.050608662246991,0.994498600610368,0.9768624059766885,0.159197425621973,0.2630548393071096,0.3423629017322261,0.434371066232742,0.8809031303028059,0.299708763030784,0.25072809242304017,0.5630327579085244,0.9355110572453955,0.32416381008655615,0.18959047478360963,0.658501192846148,0.9623178575866328,0.06110897077944655,0.2630548393071096,0.25958335227460616,0.0550732301840655,0.05193436158724425,0.299708763030784,0.14955701748305422,0.2943079822196221,0.295464885754977,0.32416381008655615,0.19063534205278926,0.32306535646635826,0.3194852954981518,13.82367311599655,10.262218041575387,0.0,0.0,104.80383241862505,64,0.4,1.25,4,50.0,30,1.0,25.0,25.0,2.220446049250313e-16
0.030827576721312158,0.14714556046510716,0.20950395393425647,8.330950577339607,-0.02558145212257598,9.280881634174962,0.32201172804735834,0.015413033200454559,6.127131129664078,12.174597373382438,0.1348219623602,0.1803802087106562,0.5664739403252481,-0.14789967496511397,0.9997971783698455,0.9258517577493931,0.14714556046510716,0.2132594556567183,0.4668513608582043,0.28462747434058544,0.7816698039430061,0.3154773105210413,0.2113067236973969,0.6243734114723132,0.9530131411328931,0.3401755454825229,0.14956113629369286,0.7248835741735763,0.9759941532390382,0.12691608982580457,0.2132594556567183,0.19963495575820656,0.05149201230338805,0.05171501981212923,0.3154773105210413,0.25863307317677886,0.2968087243932733,0.2994618898581448,0.3401755454825229,0.2838893466592866,0.3384506156592555,0.32549844722203813,13.808385399674087,11.036799223495283,0.0,0.0,23.469834455944426,64,0.4,1.25,1,25.0,31,1.0,25.0,25.0,4.440892098500626e-16
